Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.89,-2780,-797,8426,-2383,4360,3859,False,False
18.892,-3156,-1305,8691,-2224,4267,4282,False,False
18.935,-1879,-1784,8666,-1557,5055,4068,False,False
18.938,-752,-2036,8540,-1439,5319,4200,False,False
18.941,-802,-2132,8716,-1654,5078,4096,False,False
18.981,-1127,-2380,9117,-1539,4363,3851,False,False
18.981,-1077,-2762,9286,-1145,3976,4401,False,False
19.026,-707,-3144,9768,-246,4574,4573,False,False
19.071,320,-3526,9793,432,5028,4574,False,False
19.071,1096,-3774,9743,298,5034,4361,False,False
19.071,1302,-4307,10018,350,4486,4131,False,False
19.116,4032,-4407,8710,3371,6729,5918,False,False
19.117,4183,-3900,7814,4693,8972,6183,False,False
19.16,2755,-3068,6456,4862,9887,6412,False,False
19.163,846,-2892,6261,4818,9842,6127,False,False
19.163,200,-2514,5816,4789,8981,5880,False,False
19.204,526,-2237,3832,4993,8875,5958,False,False
19.204,601,-2212,2629,5056,7981,6264,False,False
19.295,69,-1788,2510,4655,7913,6224,False,False
19.295,-682,-1410,2510,4484,7081,6169,False,False
19.295,-852,-726,2128,4248,6256,5883,False,False
19.338,-151,-730,1603,3669,4684,4972,False,False
19.385,125,-596,1046,3876,4640,4935,False,False
19.388,406,-982,971,3937,4510,4973,False,False
19.39,300,-823,790,4255,4815,5206,False,False
19.425,506,-827,495,4921,5191,5171,False,False
19.425,0,-823,687,5212,5243,5166,False,False
19.475,-201,-877,325,5119,5241,5256,False,False
