Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.128,5119,-2363,-7416,-1776,-948,6557,False,False
15.134,5016,-2760,-7289,-1423,-1062,6944,False,False
15.172,6604,-3008,-6575,-1649,-1155,6631,False,False
15.174,7500,-3330,-6191,-1133,-809,6981,False,False
15.217,8166,-3380,-6066,-875,-707,7357,False,False
15.262,8192,-3479,-5556,-885,-439,7878,False,False
15.263,8653,-3537,-4970,-1037,-70,7548,False,False
15.263,9242,-3173,-4460,-915,387,7897,False,False
15.305,9472,-3727,-3008,-63,1448,8939,False,False
15.305,9114,-3521,-2218,242,1725,9148,False,False
15.352,8422,-3380,-1351,81,2068,9088,False,False
15.354,7577,-3380,-1277,651,2813,9073,False,False
15.356,7167,-3355,-690,1052,3348,9821,False,False
15.396,6297,-3685,101,1317,3369,9932,False,False
15.399,5759,-3653,536,917,3283,9258,False,False
15.441,7039,-3157,664,760,3090,8307,False,False
15.442,7705,-3231,49,832,3513,7972,False,False
15.442,7091,-3495,331,1714,4373,8943,False,False
15.487,6015,-3305,509,2323,5618,9460,False,False
15.526,4632,-2462,840,2141,5670,8558,False,False
15.526,2788,-2586,1578,1455,5317,8086,False,False
15.536,2327,-2966,1578,1119,4571,7011,False,False
15.576,3787,-3355,1377,2003,4221,6491,False,False
15.578,4325,-3884,790,2444,4688,6896,False,False
15.621,3403,-4074,1070,2692,4866,7199,False,False
15.622,1431,-3918,1427,3300,5301,7368,False,False
15.622,227,-4025,1860,3110,4989,6947,False,False
15.666,-925,-4082,2116,3121,4952,7164,False,False
15.667,-874,-3859,2294,3042,4757,6580,False,False
15.712,-567,-3751,2012,2999,4357,6556,False,False
15.714,253,-3727,1554,3310,4951,6570,False,False
15.714,483,-3545,1376,3666,5334,6895,False,False
15.75,279,-2859,1376,3919,5744,7115,False,False
15.75,330,-2520,1069,4203,5646,6997,False,False
15.801,-182,-2065,1223,4328,5845,6782,False,False
15.803,74,-1668,866,3888,5471,6436,False,False
15.805,919,-1371,586,3925,5535,6355,False,False
15.846,1533,-1247,50,4012,5573,6262,False,False
15.846,1789,-974,0,4097,5768,6302,False,False
15.887,1200,-875,-281,4143,5678,5890,False,False
15.887,1021,-627,-460,4039,5360,6038,False,False
15.887,919,-742,-511,4078,5302,5665,False,False
15.934,483,-123,-485,4025,5366,5906,False,False
15.934,99,-130,-280,3964,5369,5761,False,False
