Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.095,8576,-2760,-104,-1206,1911,9149,False,False
12.095,8525,-2437,1198,-706,2945,8616,False,False
12.142,8397,-2388,1223,-835,3288,8848,False,False
12.144,7859,-2611,1503,-326,3997,9201,False,False
12.144,6271,-3801,1758,-85,4269,9189,False,False
12.186,5554,-4091,1707,30,4404,8222,False,False
12.224,6220,-3082,1808,-108,4673,8318,False,False
12.27,5836,-2942,2139,-205,4693,7742,False,False
12.27,5836,-3454,2805,-35,4758,7556,False,False
12.28,5170,-3801,3007,602,4227,8082,False,False
12.321,2686,-4082,3695,1838,4365,7536,False,False
12.324,2507,-3752,3720,2039,4995,7357,False,False
12.367,4299,-2082,3695,2936,4980,8436,False,False
12.369,2865,-3281,2701,2780,5242,6746,False,False
12.371,4325,-1999,2777,2691,5126,9141,False,False
12.403,2302,-3231,3185,2481,5016,7390,False,False
12.413,3019,-2561,2623,2397,5029,7315,False,False
12.449,3326,-2239,2548,2658,5254,7176,False,False
12.459,2455,-3289,2269,2502,5496,7630,False,False
12.459,2455,-2685,2088,3147,6101,7347,False,False
12.503,1661,-3462,2471,3825,5556,7299,False,False
12.503,1328,-2487,2089,3438,6596,7691,False,False
