Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.909,5986,-4785,144,-3300,7790,2698,False,False
27.911,5429,-4622,-276,-2752,8023,3032,False,False
27.955,5159,-5033,-802,-2648,7680,3385,False,False
27.955,4208,-5335,-877,-2758,7432,3523,False,False
27.96,3576,-5591,-1133,-2378,7380,3649,False,False
27.998,3261,-5209,-1208,-2515,7729,3687,False,False
28.001,2930,-5407,-922,-1779,8420,3387,False,False
28.044,3242,-5709,-1278,-1518,8462,3516,False,False
28.047,2680,-6116,-1178,-1018,8214,3954,False,False
28.049,2510,-5986,-1047,-621,7500,4392,False,False
28.089,1603,-5616,-521,-320,4589,3214,False,False
28.092,2655,-5914,-1178,216,8076,4819,False,False
28.134,1778,-5612,-902,717,8294,5353,False,False
28.136,926,-5062,-877,1183,8372,5450,False,False
28.139,-276,-4584,-777,939,8137,5213,False,False
28.18,-226,-4025,-852,569,7933,4857,False,False
28.182,225,-3337,-1153,642,7997,4711,False,False
28.224,476,-3299,-977,652,7829,5040,False,False
28.227,-301,-2464,-983,288,7675,5180,False,False
28.23,-827,-1809,-526,-12,7263,4968,False,False
28.267,-1152,-1230,-727,-200,6995,4690,False,False
28.271,-1052,-931,-346,-508,6869,4855,False,False
28.313,-1147,-117,-220,-368,6864,4615,False,False
28.313,-1378,30,-145,-435,6930,4768,False,False
28.319,-1478,131,-376,-261,7134,4843,False,False
28.359,-1884,555,-432,-294,6928,5058,False,False
28.359,-2204,832,-231,-576,6922,5069,False,False
28.397,-2831,1188,150,-906,6785,4793,False,False
28.397,-2625,1340,425,-1151,6736,4547,False,False
28.407,-2981,1642,676,-1189,6644,4602,False,False
28.449,-2856,1386,826,-1239,6318,4558,False,False
28.451,-2856,1415,821,-1342,6195,4503,False,False
28.495,-3432,1768,1427,-1783,6192,4317,False,False
28.496,-3877,1671,2034,-1739,5691,3887,False,False
28.496,-4008,1058,2223,-1848,5432,3546,False,False
28.538,-3181,861,2805,-1763,5261,3310,False,False
28.54,-2355,282,3030,-1667,5163,3540,False,False
28.584,-2330,51,3381,-1416,5478,3707,False,False
28.586,-2975,160,4052,-1054,5603,3921,False,False
28.589,-3707,-121,4383,-936,5612,3682,False,False
28.63,-3382,-575,4809,-1261,5200,3602,False,False
28.633,-2129,-1360,4884,-889,5155,3452,False,False
28.674,-827,-1935,4733,-781,5221,3596,False,False
28.675,-626,-2061,4984,-503,5367,4183,False,False
28.675,-1052,-2464,5234,-265,5307,4518,False,False
28.717,-1984,-2287,5510,1,5197,4709,False,False
28.717,-1934,-2846,5524,386,5224,4561,False,False
28.759,-1628,-3249,6086,575,4871,4571,False,False
28.809,-1127,-3572,5961,736,4771,4401,False,False
28.811,-827,-4055,6161,1110,4550,4521,False,False
28.813,-401,-4428,6642,1723,4795,4738,False,False
28.853,1978,-4370,5535,3721,6752,5359,False,False
28.856,1222,-5113,5666,3828,7084,5401,False,False
28.899,-226,-4302,4758,3786,6610,5869,False,False
28.901,-1258,-4655,5385,4011,5641,5783,False,False
28.904,-1097,-4177,5340,4079,5228,5937,False,False
28.944,-958,-3853,4728,4872,5923,6352,False,False
28.947,-226,-3119,3971,5900,6866,6171,False,False
28.989,-546,-2967,3882,5750,6741,6330,False,False
28.989,-1127,-2669,3637,5706,5650,6297,False,False
28.994,-526,-2443,2568,5857,5623,6162,False,False
29.034,75,-1834,2259,5927,5737,6364,False,False
29.034,451,-1381,1552,5996,5811,6280,False,False
29.075,325,-822,1102,5761,5589,6028,False,False
