Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.876,-752,231,-4233,-4546,-13776,10719,False,False
12.879,2273,785,-276,-5233,-13793,12077,False,False
12.919,3356,2779,3907,-5184,-10365,10577,False,False
12.919,3131,4547,7093,-5572,-8771,12521,False,False
12.924,1528,5600,9773,-3683,-5224,8523,False,False
12.962,320,6427,11772,-3553,-3562,6381,False,False
12.967,-331,6835,13450,-3833,-2417,4128,False,False
13.052,350,6709,14621,-3606,-2150,2755,False,False
13.052,2079,5521,14477,-3768,-823,2310,False,False
13.052,5209,4689,14076,-3048,470,2015,False,False
13.052,8140,4064,12022,-3017,3052,1384,False,False
13.099,10144,2595,9899,-2292,8520,1092,False,False
13.101,6261,2565,9367,-633,11517,1643,False,False
13.143,3075,2095,7959,-432,11969,1183,False,False
13.146,1233,991,5705,272,13582,470,False,False
13.149,-1077,-1666,3155,130,14735,-483,False,False
13.188,-3287,-3975,751,-1194,13767,-741,False,False
13.191,-4734,-6292,-1459,-2402,11061,-644,False,False
13.234,-5035,-8202,-3282,-2850,8723,-49,False,False
13.236,-4559,-9991,-5065,-2535,7457,609,False,False
13.238,-3457,-12388,-6513,-2270,6398,460,False,False
13.278,-2480,-13320,-6819,-1603,5195,1877,False,False
13.281,-2179,-14050,-6218,-1684,4160,2974,False,False
13.324,-3156,-13572,-5260,-1177,3629,5773,False,False
13.365,-3652,-14499,-5366,-1085,2807,5524,False,False
13.365,-3501,-13362,-4509,-1000,1351,5299,False,False
13.365,-2961,-13446,-4709,-879,596,6016,False,False
13.414,3932,-13471,-2781,431,-1002,8864,False,False
13.414,5260,-12060,-1453,-70,220,10529,False,False
13.458,5666,-12115,-877,1077,445,10399,False,False
13.46,5905,-10801,-351,1364,1800,9971,False,False
13.464,5304,-9865,595,1830,2489,9593,False,False
13.505,4759,-8857,2003,3083,3438,9608,False,False
13.508,2950,-7606,3506,3400,4329,9836,False,False
13.549,1102,-6368,3350,3639,4289,9548,False,False
13.551,100,-5209,4232,3307,4361,9347,False,False
13.553,-270,-4529,4683,3223,3967,8419,False,False
13.59,25,-4252,4783,3681,4364,7999,False,False
13.59,1458,-4181,4508,4548,4848,7261,False,False
13.637,1873,-3723,3882,4810,6073,7612,False,False
