Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.749,10317,266,7209,-5631,-4455,4754,False,False
23.752,7910,1300,7998,-5686,-2832,4142,False,False
23.792,3096,2068,7744,-5669,2547,4958,False,False
23.794,1764,2043,6547,-6165,2605,4500,False,False
23.836,739,1936,5756,-5930,2279,3628,False,False
23.839,1841,1332,4866,-5875,2625,3720,False,False
23.842,4991,316,3184,-6053,2939,4093,False,False
23.881,5298,-205,1399,-4801,4065,4703,False,False
23.883,2660,-321,230,-4889,5388,3593,False,False
23.927,611,-1668,-2293,-6700,5624,2603,False,False
23.929,-1002,-3156,-3744,-6215,4162,2352,False,False
23.931,-2487,-4544,-4408,-5897,3201,2550,False,False
23.97,-2897,-5380,-5758,-5705,1912,3327,False,False
23.974,-2897,-5760,-6064,-5066,-38,4814,False,False
24.061,-3870,-5181,-5301,-4805,-2200,6200,False,False
24.063,-4126,-4520,-3465,-5589,-2654,5432,False,False
24.065,-3665,-4577,-2472,-6288,487,4589,False,False
24.068,-5996,-4123,-2701,-4738,-148,5217,False,False
24.152,6322,-4958,-2295,-5366,-6274,4290,False,False
24.154,12699,-4892,230,-4916,-4586,5032,False,False
24.157,15746,-5090,1171,-4218,-979,5564,False,False
24.196,5938,-5189,1528,-3869,3050,6677,False,False
24.199,3300,-5611,1299,-3768,950,6976,False,False
24.24,3326,-5412,1962,-2863,-767,7895,False,False
24.243,4632,-5098,2115,-2452,227,8561,False,False
24.246,4888,-4768,1910,-3639,2010,8051,False,False
24.287,4530,-5611,1629,-4808,3848,6838,False,False
24.377,2583,-6553,1452,-4684,4100,5275,False,False
24.379,202,-7810,1020,-3599,2322,5049,False,False
24.381,-2385,-9033,1019,-2179,2185,6633,False,False
24.384,-1770,-9421,-1478,-1711,1303,6864,False,False
24.421,-797,-10479,-1579,222,4018,9947,False,False
24.466,-4126,-9479,-1707,1408,2943,9979,False,False
24.468,-5151,-7983,-1631,830,651,8493,False,False
24.47,-2641,-8165,-1706,64,-439,7645,False,False
24.511,534,-8041,-1631,571,755,8687,False,False
24.513,22,-7239,-1530,1808,1648,9990,False,False
24.516,-1079,-6652,-1276,2068,1747,9863,False,False
24.557,-2129,-6098,-944,1729,516,9189,False,False
24.559,-1053,-5239,-153,1605,270,8652,False,False
24.561,458,-4825,-358,2197,1139,8902,False,False
24.601,1482,-4156,-357,2699,1841,9444,False,False
24.603,893,-3577,-561,2740,1926,9579,False,False
