Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.953,6758,-4719,4026,1081,3992,6814,False,False
18.956,6117,-4488,4204,1387,4480,7447,False,False
18.997,4683,-4918,4356,1867,5112,7574,False,False
19.0,3838,-5000,4689,2171,5164,8014,False,False
19.04,2788,-4943,4485,2613,5459,7962,False,False
19.04,2199,-4414,4102,2837,6098,7680,False,False
19.04,1508,-4372,4129,2836,5640,7754,False,False
19.084,893,-4281,3413,2855,5700,7485,False,False
19.131,1328,-3975,3161,3218,5997,7673,False,False
19.134,1610,-3628,1987,3812,6135,7817,False,False
19.135,1482,-3529,1885,3717,6011,7929,False,False
19.176,1226,-2909,1478,3992,5665,7360,False,False
19.176,1226,-2520,254,4156,5893,7729,False,False
19.218,304,-1924,-357,4433,6074,7912,False,False
19.218,381,-1966,-26,4316,5476,7773,False,False
19.218,483,-1751,-536,3982,5641,6856,False,False
19.264,432,-1098,-1276,4025,5546,6653,False,False
19.264,227,-1023,-1096,4113,5406,6501,False,False
