Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.915,-2856,840,4182,-2860,5340,3562,False,False
17.915,-2806,156,4764,-2649,5265,3495,False,False
17.963,-2254,-373,4758,-2293,5851,3644,False,False
17.967,-1678,-827,4859,-2111,6023,3677,False,False
18.009,-1447,-1381,4653,-2238,5850,3333,False,False
18.011,-1509,-2036,5059,-2345,5424,3440,False,False
18.048,-952,-2590,5259,-2278,4930,3293,False,False
18.048,-426,-3270,5560,-2229,4291,3262,False,False
18.058,-25,-3849,5805,-2104,3620,3189,False,False
18.098,2454,-4861,6537,-1240,3482,3678,False,False
18.098,4664,-4983,6637,-239,4200,3890,False,False
18.136,6111,-5289,6537,599,5733,4593,False,False
18.146,5510,-4454,6261,1525,8128,4824,False,False
18.188,3506,-3874,6336,2258,9691,5246,False,False
18.191,1052,-3723,6105,2255,9074,5205,False,False
18.194,-50,-3089,5905,1822,7989,4797,False,False
18.232,206,-3194,5846,2269,6855,4875,False,False
18.277,631,-2938,5034,2649,7119,4884,False,False
18.277,426,-2430,4177,3307,7895,5594,False,False
18.277,50,-2057,4088,4090,8310,5512,False,False
18.324,-1102,-2036,3386,3428,7047,5067,False,False
18.327,-1152,-2262,3211,3556,6549,5124,False,False
18.365,-1258,-2514,2755,3339,5918,5021,False,False
18.365,-1027,-2388,2504,3338,5633,5011,False,False
18.365,-1253,-2413,2810,3710,5587,5076,False,False
18.411,-1478,-2212,2323,4233,5719,5141,False,False
18.411,-1754,-2036,2479,4538,5869,5149,False,False
