Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
1.651,5861,3795,6497,-6098,2538,6041,False,False
1.653,4478,4234,5502,-5907,2013,5213,False,False
1.655,2634,4779,4711,-5645,2273,4176,False,False
1.658,2788,4382,3641,-5916,2163,3025,False,False
1.696,1841,836,-1020,-7124,6462,1935,False,False
1.698,-131,-1106,-3414,-6763,5353,2501,False,False
1.741,-516,-2742,-5199,-6262,3094,2569,False,False
1.744,714,-4032,-6370,-6115,2267,3046,False,False
1.746,-234,-4966,-7465,-5832,1628,4751,False,False
1.83,-2257,-4892,-7516,-4962,60,6912,False,False
1.833,-3947,-4049,-7210,-4649,-1912,7201,False,False
1.836,-4178,-3255,-6905,-5397,-2748,6119,False,False
1.838,-4792,-2305,-5758,-5239,-3929,6062,False,False
1.876,-5484,-1941,-2472,-5141,-7319,5168,False,False
1.878,-4024,-1395,-485,-5041,-8810,5959,False,False
1.92,-1668,-726,2547,-5231,-9598,6745,False,False
1.922,1789,216,5553,-5484,-7453,7124,False,False
1.925,4043,1514,7439,-5044,-4690,7132,False,False
2.011,4632,1820,8609,-5121,-1917,6152,False,False
2.012,4453,3250,8560,-5420,140,5477,False,False
2.015,3684,3787,7564,-5635,1224,5305,False,False
2.017,3198,4010,6699,-6213,2498,5537,False,False
2.056,1431,4102,5197,-6600,2532,3871,False,False
2.058,1661,3812,4229,-6757,2002,3951,False,False
2.1,2711,3366,3897,-5653,839,3850,False,False
2.102,4043,3787,3336,-5410,1779,3413,False,False
2.105,4043,3250,1834,-6590,5059,2181,False,False
2.191,3172,1184,-536,-7426,6749,1426,False,False
2.193,1431,-825,-2523,-6960,5289,1460,False,False
2.195,1072,-2710,-4511,-7059,3856,1637,False,False
2.235,1738,-4321,-5707,-6537,2589,2174,False,False
2.237,1328,-6652,-7873,-5546,2085,4524,False,False
2.24,-951,-7107,-8180,-4387,-188,6331,False,False
2.28,-2564,-6008,-7312,-4175,-2518,7017,False,False
2.282,-3230,-5231,-6243,-5267,-3274,6461,False,False
2.285,-3922,-5082,-4816,-6366,-699,4655,False,False
2.37,-7558,-5768,-4561,-5175,404,4217,False,False
2.372,-11348,-5536,-4484,-3361,-4341,3659,False,False
2.376,-6150,-5313,-3133,-4350,-9597,3621,False,False
2.377,4606,-5817,-1223,-4754,-9769,5977,False,False
2.415,12187,-3404,3261,-3327,-112,8250,False,False
2.418,8909,-2742,3540,-3637,1575,7819,False,False
2.461,5093,-1966,4125,-3805,1812,7120,False,False
2.463,3556,-2304,3948,-4089,1657,5896,False,False
2.466,2839,-2470,2929,-3866,1269,6241,False,False
2.596,2455,-2958,2827,-3898,669,6324,False,False
2.598,2225,-3007,3031,-3498,-2,6633,False,False
2.6,3070,-3032,3057,-3342,-288,6210,False,False
2.602,4299,-3379,2931,-3730,1388,6323,False,False
2.641,1687,-5784,1298,-3099,1073,6901,False,False
2.643,2097,-6256,1170,-2831,1702,6643,False,False
