Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.401,4508,-5990,-1473,-1670,8192,3899,False,False
22.405,3907,-6322,-1754,-1185,8505,4042,False,False
22.445,3381,-6645,-1829,-1103,8605,4012,False,False
22.448,3236,-7384,-2029,-663,8627,4037,False,False
22.49,2830,-7300,-2530,-165,8406,4346,False,False
22.492,2404,-7375,-2425,258,8135,4749,False,False
22.495,2009,-6972,-2405,607,8255,5018,False,False
22.535,1497,-6746,-2230,1260,8432,5664,False,False
22.537,1252,-6041,-2374,1523,9180,6029,False,False
22.575,676,-5058,-2825,1425,9119,6080,False,False
22.582,94,-4428,-3232,906,8900,5609,False,False
22.584,526,-3824,-3532,529,8518,5229,False,False
22.625,1157,-3194,-3808,502,7993,5301,False,False
22.627,501,-2485,-4058,235,7987,5432,False,False
22.67,-50,-2061,-3657,-157,7604,5455,False,False
22.673,-707,-1507,-3482,-182,7313,5077,False,False
22.675,-621,-802,-3307,-384,7151,4776,False,False
22.715,-1002,-319,-3106,-629,7060,4586,False,False
22.717,-1002,-147,-2856,-649,6937,4671,False,False
22.76,-1433,0,-2255,-666,6904,4710,False,False
22.763,-1453,760,-2135,-532,6856,4792,False,False
22.763,-1703,1134,-1704,-664,6808,4718,False,False
22.805,-2330,1944,-1403,-619,6595,4766,False,False
22.808,-2856,2271,-827,-852,6191,4771,False,False
22.85,-3357,2775,-632,-1109,5395,4627,False,False
22.852,-4709,3149,19,-1061,5241,4620,False,False
22.854,-5936,3858,1227,-781,4950,4359,False,False
22.892,-6813,3984,2304,-1167,4807,4169,False,False
22.897,-7089,3787,3061,-1436,4808,3814,False,False
22.94,-7044,3081,3406,-1995,4470,3662,False,False
22.942,-6462,2473,4583,-1759,3915,3648,False,False
22.942,-6844,1667,5535,-1912,3947,3598,False,False
22.984,-5961,1016,6236,-2023,3995,2495,False,False
22.987,-5486,-449,6937,-1150,3860,3534,False,False
23.029,-4083,-877,7625,-1158,4352,3371,False,False
23.029,-3062,-1658,7739,-1220,4758,3442,False,False
23.029,-1918,-2409,8120,-1106,4749,3651,False,False
23.067,-1678,-3089,8365,-619,5003,4043,False,False
23.079,-632,-3623,8446,243,5469,4299,False,False
23.116,-251,-3774,8265,306,5852,4662,False,False
23.122,181,-4160,8365,724,5869,4543,False,False
23.125,44,-3925,8415,577,5834,4883,False,False
23.165,1096,-4025,8090,1385,6384,5014,False,False
23.209,1903,-3849,7463,1972,6940,5370,False,False
23.255,1728,-3526,7213,2237,7265,5398,False,False
23.257,1052,-2892,6837,2534,7324,5738,False,False
23.26,501,-2665,6161,2302,6333,5680,False,False
23.3,1628,-1859,4427,3190,6874,5654,False,False
23.302,1503,-2010,4283,3245,6512,5661,False,False
23.345,1352,-1935,3851,3471,6082,5598,False,False
23.345,1558,-1960,3857,3485,5803,5709,False,False
23.345,1402,-1708,3481,4051,6294,5967,False,False
23.389,796,-1633,3155,4338,6263,5846,False,False
23.389,44,-1553,3050,4158,5777,5768,False,False
23.435,-181,-1704,2880,4279,5578,5540,False,False
23.438,-201,-2036,2579,4368,5266,5648,False,False
23.438,-576,-2040,2398,4534,5130,5889,False,False
23.481,-691,-1658,2148,5051,5300,6004,False,False
23.484,-1147,-1763,1872,5220,5325,5862,False,False
23.525,-1528,-1456,1803,5264,5128,5742,False,False
23.527,-1328,-1305,1552,5276,4819,5657,False,False
23.571,-1027,-1175,1358,5440,4779,5753,False,False
23.572,-626,-1053,701,5680,4825,5823,False,False
23.576,-195,-927,626,5676,4829,5799,False,False
23.615,-407,-755,431,5434,4699,5569,False,False
23.616,25,-323,80,5343,4557,5461,False,False
