Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.271,7500,5366,-5352,-2871,5917,778,False,False
26.312,6860,5870,-3642,-3580,4456,-776,False,False
26.314,8166,5324,-3109,-3763,4613,-2074,False,False
26.356,9728,4903,-2525,-3694,6486,-2892,False,False
26.358,9830,4729,-1809,-3412,8242,-897,False,False
26.361,5733,5481,-1069,-2622,6598,70,False,False
26.401,3582,5944,433,-1646,4617,-134,False,False
26.403,1149,6490,2063,-663,5077,-896,False,False
26.446,-618,5878,4003,-714,6386,-2479,False,False
26.448,-669,7167,4560,-1583,14732,-24662,False,False
26.45,252,3276,3337,-1649,9997,-9574,False,False
26.491,2352,1398,3210,-1980,8227,-6982,False,False
26.493,-618,902,2573,-1795,8107,-5538,False,False
26.536,-2155,1778,2523,-1913,8225,-5151,False,False
26.538,-1745,1638,1401,-2194,8310,-6205,False,False
26.541,-1412,538,611,-2237,8397,-6238,False,False
26.581,-1361,-205,-256,-2155,8272,-5803,False,False
26.583,-2436,-553,-561,-1924,8065,-4945,False,False
26.625,-3691,-999,-687,-1551,7860,-4497,False,False
26.628,-4972,-1272,-663,-1151,8068,-4212,False,False
26.63,-6073,-1313,-765,-1147,7863,-3897,False,False
26.671,-7430,-1941,-612,-1347,7908,-3364,False,False
26.673,-9505,-1801,-281,-1269,8321,-2768,False,False
26.716,-11835,-2040,-204,-1074,8376,-1862,False,False
26.718,-14754,-1569,357,-1162,7272,-1173,False,False
26.72,-15805,-1660,662,-1272,7253,-652,False,False
26.761,-16470,-1677,1147,-1378,8201,202,False,False
26.763,-18417,-900,840,-1614,9070,1288,False,False
26.806,-21362,-569,1222,-2187,8709,1514,False,False
26.809,-23462,-858,1862,-2708,7231,842,False,False
26.81,-22719,-1222,1808,-2909,6483,593,False,False
26.851,-21618,-1916,1834,-2975,6120,1876,False,False
26.896,-20542,-2082,1630,-3185,5722,3105,False,False
26.941,-19953,-2495,1552,-4013,5029,3768,False,False
26.943,-16624,-6603,3256,-2879,4637,3631,False,False
26.946,-19697,-4444,738,-2985,4337,4391,False,False
26.949,-15600,-3727,3668,-2986,3243,4456,False,False
26.986,-10145,-4966,2114,-2578,-60,4453,False,False
26.988,-1463,-3572,1240,-826,-81,-625,False,False
27.031,-3975,-8605,1471,-886,99,7534,False,False
27.033,-6226,-4279,1987,-1049,1453,7787,False,False
27.035,-2513,-3702,2292,-1121,913,6941,False,False
27.076,-311,-5289,2956,-1219,510,6974,False,False
27.078,-951,-4793,3567,-756,935,8257,False,False
27.121,-721,-4239,3134,174,2283,8977,False,False
27.123,-849,-4322,2751,655,2235,9230,False,False
27.125,-797,-3999,2624,525,1450,8648,False,False
27.165,-157,-3652,3057,623,644,7978,False,False
27.168,1354,-3371,3057,1056,1261,8272,False,False
27.256,1661,-3007,2624,1767,2509,9403,False,False
27.258,918,-2412,2523,2106,2714,9454,False,False
27.261,355,-2164,1857,1888,1968,8676,False,False
27.302,1277,-1065,1911,2050,2588,8725,False,False
27.303,1559,-1073,1606,2154,2568,8435,False,False
27.347,2429,-825,1145,2214,2213,8136,False,False
27.349,1687,-553,1095,2334,2228,8249,False,False
27.35,483,-445,915,2110,2351,8317,False,False
27.391,-336,-453,942,2210,2278,8045,False,False
27.393,-362,-379,943,2118,1869,7688,False,False
27.436,432,-354,738,2077,1662,7576,False,False
27.438,893,-272,764,2092,1678,7431,False,False
27.44,586,-421,636,2151,2220,7995,False,False
27.481,-413,-354,535,2522,2408,8443,False,False
27.483,-977,-305,560,2359,1921,7937,False,False
27.525,-285,-429,561,2212,1502,7601,False,False
27.528,457,-329,280,2272,1575,7572,False,False
27.531,381,-280,433,2456,2178,7806,False,False
27.571,48,-305,254,2544,2403,8110,False,False
27.574,-823,-7,152,2487,2079,8081,False,False
27.615,-746,224,306,2552,1642,7687,False,False
27.618,-106,-131,305,2227,1584,7444,False,False
27.62,457,-205,127,2351,1820,7649,False,False
