Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.007,1350,4362,5810,-2444,-5919,11550,False,False
17.007,2588,5105,6796,-2551,-1724,14294,False,False
17.053,4113,8677,7514,-1857,-446,12136,False,False
17.054,1928,10356,9142,-2302,461,9818,False,False
17.054,-2831,11666,14076,-2773,-327,4076,False,False
17.054,1925,12980,13425,-3823,1970,3421,False,False
17.095,5029,13249,7007,-2551,3855,1842,False,False
17.095,7288,12069,7589,-1472,6015,1285,False,False
17.142,8210,9899,7714,-2077,7486,-262,False,False
17.142,8441,8518,7007,-3178,9527,-1869,False,False
17.142,7965,5646,4088,-4267,11454,-1764,False,False
17.188,6838,2670,1558,-2673,12302,-1533,False,False
17.191,2875,307,1302,-1788,13425,-795,False,False
17.233,-1102,-1809,901,-2064,15451,1309,False,False
17.234,-6418,-4256,-1153,-3875,11979,-2171,False,False
17.237,-7183,-6217,-5285,-4070,9755,-2250,False,False
17.275,-5811,-8740,-8672,-3525,8231,-2795,False,False
17.28,-4759,-12287,-9969,-2722,8422,-3723,False,False
17.322,-273,-13337,-10044,-2574,6797,538,False,False
17.324,601,-14617,-11116,-2421,4697,2396,False,False
17.324,200,-16065,-11628,-1810,3377,3851,False,False
17.367,-20,-15939,-11272,-1424,1635,7075,False,False
17.369,-2093,-14550,-10245,-1260,-64,8331,False,False
17.413,-4815,-13013,-9844,-1685,-1052,8548,False,False
17.415,-6512,-11410,-9093,-1295,-1797,10843,False,False
17.417,-5455,-8962,-6087,374,-5427,13096,False,False
17.457,-5611,-6015,-2541,-339,-9827,15808,False,False
17.458,386,-3346,1316,-4091,-11338,12530,False,False
17.499,1052,-46,3481,-6726,-12249,21273,False,False
17.499,1297,2015,5886,-3311,-6605,13609,False,False
17.499,2864,3228,8390,-2657,-3402,11417,False,False
17.547,3000,3228,8966,-1802,-1441,9438,False,False
17.55,6963,5499,9448,-2264,148,9639,False,False
17.592,3200,8115,9818,-2636,742,6755,False,False
17.595,5309,8597,11518,-1998,3046,4621,False,False
17.596,4775,10054,10736,-2281,3437,3466,False,False
17.637,3556,9832,9222,-1834,5142,3067,False,False
17.637,4032,10155,8390,-1963,6336,3075,False,False
17.678,3345,9223,7263,-2246,8210,1816,False,False
17.678,3601,7661,5435,-2888,9116,815,False,False
17.688,3807,5067,4227,-3752,10202,-31,False,False
17.725,4358,2070,2329,-4107,9232,-278,False,False
17.731,4283,-92,475,-3129,9468,525,False,False
17.772,1202,-2468,300,-2467,9473,1312,False,False
17.775,-2335,-4026,896,-2672,8715,844,False,False
17.778,-3757,-5713,1527,-2704,7039,593,False,False
17.818,-3601,-7728,851,-2758,5633,598,False,False
17.821,-2324,-9290,450,-2528,4688,1019,False,False
17.862,-1008,-11154,-582,-2082,4850,1712,False,False
17.865,526,-12237,-1078,-1323,2781,7,False,False
17.867,1889,-13521,-1153,-1016,3448,2704,False,False
17.944,-50,-11968,-101,346,2365,5163,False,False
17.954,606,-13391,1739,240,3140,6084,False,False
17.954,1227,-13013,1597,1136,3626,7631,False,False
17.997,-3437,-10952,3206,885,1460,7900,False,False
17.999,-1678,-9869,3606,1082,1350,9370,False,False
18.04,1778,-9164,2755,2470,2154,10449,False,False
18.04,4132,-8622,2910,3587,3464,10131,False,False
18.04,2360,-6347,3681,3793,6301,10326,False,False
18.087,732,-4878,6016,3308,5129,9853,False,False
18.09,801,-4454,6030,3898,4988,9150,False,False
18.132,2029,-3728,5334,2509,3924,7196,False,False
18.136,3932,-3047,4238,2661,5605,7614,False,False
18.139,4158,-2670,3431,4006,5776,6938,False,False
18.178,3406,-2061,3782,4138,6840,8020,False,False
