Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.402,-4214,1994,2460,-2582,4005,4260,False,False
22.441,-4985,1969,3000,-2833,3775,4124,False,False
22.445,-4884,1692,4433,-2947,3832,3748,False,False
22.487,-4147,1167,5014,-2938,3627,3335,False,False
22.489,-3988,252,5660,-3082,3456,3496,False,False
22.492,-3532,-478,6768,-2911,3813,3774,False,False
22.532,-3357,-726,7438,-2639,4043,3915,False,False
22.534,-3050,-1356,7914,-2614,4346,3792,False,False
22.579,-2455,-1935,8340,-2489,4667,3557,False,False
22.579,-1177,-2636,8204,-2624,4092,3228,False,False
22.583,-125,-3497,9041,-2417,3622,3048,False,False
22.62,1447,-4000,9092,-1438,4340,3380,False,False
22.625,2660,-3900,9217,-491,5775,4559,False,False
22.667,3281,-3719,8385,487,7893,4825,False,False
22.711,1878,-3471,7964,0,8522,5227,False,False
22.711,231,-3274,7413,214,7900,5071,False,False
22.711,-320,-2968,7619,174,6816,4612,False,False
22.749,-81,-2640,6111,1668,7060,5611,False,False
22.759,-927,-2137,6192,1676,6787,5395,False,False
22.802,-1127,-2590,5635,2216,7011,5459,False,False
22.804,-651,-2716,5159,2662,6885,5577,False,False
22.807,-777,-2716,4859,3202,6702,5748,False,False
22.848,-1578,-2716,4558,3186,6477,5946,False,False
22.85,-2104,-2359,4277,3665,6313,5987,False,False
22.892,-2160,-2892,4433,4042,6055,5624,False,False
22.895,-1147,-2968,3406,4081,5912,5535,False,False
22.897,-696,-3190,3011,4231,5412,5607,False,False
22.936,-125,-3623,2354,4321,5262,5643,False,False
22.936,-100,-3597,2404,4555,5124,5990,False,False
22.982,-226,-3140,2284,5059,5239,5938,False,False
22.983,-651,-3098,1923,5045,5346,6209,False,False
23.027,-1353,-2791,2103,5031,5164,5990,False,False
23.028,-1428,-2691,1803,5206,5104,5520,False,False
23.028,-1528,-2460,1728,5021,4849,5322,False,False
23.07,-796,-2615,1427,4904,4315,5295,False,False
23.07,-621,-2514,1452,5249,4206,5125,False,False
23.118,-702,-2132,1152,5323,4123,5220,False,False
23.121,-601,-2262,921,5404,4127,5221,False,False
23.123,-451,-2136,976,5672,4374,5303,False,False
23.161,-501,-1805,876,5841,4349,5321,False,False
23.161,-682,-1553,570,5823,4208,5161,False,False
23.208,-151,-1633,726,5865,4150,5151,False,False
23.211,-256,-1431,400,6015,4245,5236,False,False
23.214,0,-1129,450,6026,4273,5136,False,False
