Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.856,3286,8144,11710,-3749,-2342,4856,False,False
9.896,5396,7892,13274,-4641,-1213,1667,False,False
9.896,5635,7439,12573,-4313,-482,2561,False,False
9.896,7057,8845,11145,-4028,2859,3036,False,False
9.942,9192,7556,8705,-3291,5426,1191,False,False
9.946,11271,6956,8265,-2334,7755,1021,False,False
9.989,12303,5667,6286,-2079,11364,477,False,False
9.99,10163,5021,4057,-1704,13056,844,False,False
9.99,6337,3837,3512,-1306,12737,946,False,False
10.032,3456,2196,1728,-812,12966,143,False,False
10.034,19,382,175,-2080,12793,-120,False,False
10.077,-3487,-1377,-1428,-3735,12133,-533,False,False
10.08,-5886,-3778,-4314,-4903,10790,-1497,False,False
10.082,-6062,-5789,-7414,-4275,9929,-1282,False,False
10.123,-4954,-8312,-9118,-4286,7911,-250,False,False
10.126,-4734,-10478,-9788,-4369,5768,1530,False,False
10.168,-4033,-11582,-10395,-3914,3782,2695,False,False
10.209,-2806,-12237,-11722,-4006,2838,4085,False,False
10.215,-2655,-13148,-12674,-3236,1679,5249,False,False
10.217,-2850,-12388,-11522,-2294,-36,6075,False,False
10.256,-7069,-7892,-4957,-891,-6301,12799,False,False
10.261,-6410,-4550,-2458,-2795,-8650,14732,False,False
10.302,-7690,-1482,-2129,-3205,-12013,14449,False,False
10.305,-4815,-457,3206,-4128,-10520,12326,False,False
10.305,1219,630,5504,-4737,-8821,10539,False,False
10.347,6517,1969,5699,-2516,-5914,10879,False,False
10.347,8290,2095,7043,-3777,-2887,8360,False,False
10.388,9167,4991,8440,-1015,2452,14819,False,False
10.388,4169,6331,10580,-2736,2940,2145,False,False
10.388,3033,9529,10583,-2302,3363,4977,False,False
10.435,350,10054,11065,-2403,4596,2432,False,False
10.435,1152,9047,11797,-2768,4170,1067,False,False
10.483,3426,7334,11201,-3155,4436,-97,False,False
10.485,6487,5949,8822,-3012,6089,894,False,False
10.486,8466,3657,6186,-2496,8434,408,False,False
10.527,8621,2070,3782,-1613,11829,1434,False,False
10.53,5710,378,2504,-934,12302,1780,False,False
10.573,1503,-1305,2028,-1793,11596,1309,False,False
10.576,-1854,-3169,1347,-2532,10054,719,False,False
10.578,-3281,-5285,375,-2835,9387,224,False,False
10.618,-4834,-7829,-682,-3260,8468,691,False,False
10.62,-5385,-9512,-1047,-3046,7217,1271,False,False
10.661,-5110,-11179,-1673,-2534,6061,2110,False,False
10.666,-4489,-12640,-2831,-2434,4931,2999,False,False
10.667,-3226,-13777,-3988,-2357,3671,3704,False,False
10.707,-1528,-13744,-4609,-3649,2212,3236,False,False
10.709,-527,-14852,-3655,-1667,3058,3857,False,False
10.751,350,-14604,-3582,-511,2347,5617,False,False
10.756,-1152,-13975,-2806,47,2397,5318,False,False
10.758,-376,-13370,-2461,1629,1999,7740,False,False
10.797,707,-11045,-2010,2294,2164,10076,False,False
10.797,-1077,-9693,-1334,1768,2499,11386,False,False
10.843,-3832,-7472,932,1058,1675,10885,False,False
10.846,-4153,-6368,3231,350,286,9587,False,False
10.848,-1678,-5352,3601,-372,-822,8615,False,False
10.888,250,-5184,2905,754,-825,10176,False,False
10.89,2084,-6292,3681,1317,660,7948,False,False
10.933,5196,-5961,4333,3772,3029,8938,False,False
10.972,5154,-4983,4413,2875,3509,9096,False,False
10.972,4032,-3849,4783,3087,4107,8820,False,False
10.981,2844,-2842,5159,3356,4794,8557,False,False
11.022,2254,-1356,4333,4604,5875,7693,False,False
11.026,2254,-1230,4132,4351,5529,7119,False,False
