Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.136,-7276,-6654,-997,-883,-769,6042,False,False
22.179,-3230,-6059,-53,480,1052,7749,False,False
22.184,-2462,-5654,1809,911,2268,8506,False,False
22.227,-3409,-5761,688,825,2361,8476,False,False
22.229,-5023,-5811,1351,991,1797,7883,False,False
22.233,-4357,-5860,2217,1480,850,7742,False,False
22.276,-2180,-5058,1785,2302,1107,7939,False,False
22.278,-1642,-5017,1172,2178,1621,8213,False,False
22.325,-1744,-4570,1783,2281,1495,8054,False,False
22.327,-1156,-4322,1631,2388,974,7955,False,False
22.329,-669,-3876,1707,2804,989,8209,False,False
22.373,-208,-3429,1809,2644,1067,8320,False,False
22.375,407,-3032,1836,2848,1028,7989,False,False
22.421,816,-2784,1834,3032,1048,7922,False,False
22.424,1124,-2288,1681,3303,1346,8143,False,False
22.426,816,-2189,1656,3553,1387,8242,False,False
