Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.06,3562,2523,-577,-4789,11984,-120,False,False
20.099,-4178,-1708,-2906,-5377,10874,-1592,False,False
20.102,-5936,-4559,-4960,-6088,10352,-2223,False,False
20.144,-5936,-6742,-7590,-5829,9217,-1544,False,False
20.147,-5711,-8811,-10195,-5005,7508,118,False,False
20.15,-3857,-11380,-12273,-4284,5609,-642,False,False
20.183,-2875,-12921,-12925,-2983,3200,1911,False,False
20.183,-1072,-12971,-13100,-2719,117,3331,False,False
20.233,-526,-12640,-12524,-2720,-830,5123,False,False
20.237,-3382,-11380,-11497,-2160,-2298,7844,False,False
20.239,-6613,-8664,-8316,-1803,-5063,9914,False,False
20.279,-7684,-5994,-4453,-2308,-8771,11928,False,False
20.282,-6863,-2561,-852,-4222,-11913,12503,False,False
20.325,-4422,-802,901,-5379,-12696,12999,False,False
20.369,197,215,3097,-7450,-10336,9907,False,False
20.372,5916,4236,5087,-1680,-7099,3667,False,False
20.374,7188,4723,6628,-9355,-3747,15144,False,False
20.412,4308,5667,11791,-4375,-461,5417,False,False
20.412,50,10558,12748,-5587,-1307,6205,False,False
20.458,-2224,11687,14326,-3267,-284,4624,False,False
20.458,1127,10562,14527,-3087,-62,1894,False,False
20.458,5435,9126,12729,-2774,1948,920,False,False
20.505,8541,7359,11070,-2482,5257,718,False,False
20.55,7884,6973,9467,-2188,7830,490,False,False
20.552,7639,6830,8691,-2548,9532,-536,False,False
20.554,8816,5629,6707,-3126,10860,-1037,False,False
20.557,7870,3908,3907,-2522,13084,-324,False,False
20.595,3576,1667,1708,-1360,14688,-861,False,False
20.596,-988,-550,375,-3042,14049,-1495,False,False
20.639,-3437,-2867,-270,-3349,12126,-2093,False,False
20.685,-5260,-5638,-1478,-4207,10350,-2313,False,False
20.687,-5460,-8081,-2380,-4413,8729,-2394,False,False
20.69,-4147,-10348,-4108,-4490,7634,-2776,False,False
20.73,-3763,-14403,-6168,-2108,5030,19,False,False
20.732,-2004,-15914,-7125,-2133,4121,2495,False,False
20.812,-2424,-16191,-6713,-862,2369,5497,False,False
20.812,-3106,-15310,-5931,-1179,1139,5771,False,False
20.822,-3006,-14860,-6393,-2047,1266,5521,False,False
20.865,-6262,-10721,-296,-512,-3664,11690,False,False
20.865,-5811,-7703,-76,-2251,-844,9776,False,False
20.91,-1228,-6897,1102,-2128,-2195,8229,False,False
20.91,4110,-7737,486,-1378,-1935,7265,False,False
20.91,9342,-9105,-20,-862,-1361,5582,False,False
20.954,11922,-9038,50,-407,314,7615,False,False
20.957,14215,-9584,601,412,1664,6988,False,False
20.999,16005,-9445,1026,1299,3817,7911,False,False
