Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.001,-3768,-354,-178,-2628,7622,-5046,False,False
17.041,-4536,-842,-639,-2242,7994,-4765,False,False
17.043,-5817,-1817,-459,-1660,7866,-3848,False,False
17.086,-7686,-1867,-101,-1521,7877,-2422,False,False
17.088,-8813,-1768,76,-1042,7879,-2730,False,False
17.091,-10580,-2264,205,-917,8119,-1679,False,False
17.131,-12450,-1817,509,-1244,8365,-834,False,False
17.133,-14729,-1297,433,-1370,8751,-462,False,False
17.176,-16854,-1049,382,-2086,9086,-225,False,False
17.178,-18673,-1247,101,-2413,9068,130,False,False
17.18,-20158,-1445,229,-2789,7879,761,False,False
17.221,-21592,-1453,560,-2722,6825,1327,False,False
17.223,-21695,-1098,1146,-3092,6643,1610,False,False
17.266,-21567,-1660,941,-3487,6410,2038,False,False
17.267,-21464,-2437,1324,-3455,6160,2020,False,False
17.27,-21797,-3429,1732,-3517,5462,2707,False,False
17.311,-23154,-3975,2241,-3621,4408,3104,False,False
17.313,-22719,-4867,2392,-3706,3045,3398,False,False
17.356,-19339,-5586,2725,-3536,914,3877,False,False
17.357,-13423,-5686,2140,-3651,-900,3368,False,False
17.36,-6739,-6553,2140,-3964,-2394,3058,False,False
17.401,-2385,-7372,2980,-2732,-926,4725,False,False
17.445,-1975,-6521,3490,-996,2004,7418,False,False
17.447,-2334,-6206,3106,-598,3320,8652,False,False
17.45,-1899,-5686,3235,-962,2808,8446,False,False
17.453,-1489,-5182,3517,-1488,1695,7551,False,False
17.535,-1002,-5115,3668,-551,1304,7955,False,False
17.537,-772,-4578,3590,426,2684,8829,False,False
17.54,-1028,-3694,3490,479,2690,8212,False,False
17.543,-1540,-3727,3668,118,1848,8087,False,False
17.581,944,-2760,3822,1675,1907,9029,False,False
17.583,2404,-2057,3667,1905,1460,8301,False,False
17.626,3505,-1776,3822,1867,2092,9155,False,False
17.628,4273,-1197,3668,2092,3082,8630,False,False
17.631,2993,-1024,3006,1888,4133,8238,False,False
17.671,765,-1073,2471,1618,3443,8751,False,False
17.673,688,-1238,1987,1993,2669,8832,False,False
17.715,1098,-743,1732,1997,2127,8566,False,False
17.717,1175,-545,1680,1983,2290,8293,False,False
17.72,1533,-520,1631,2070,2737,8057,False,False
17.851,611,-850,1273,2078,2527,8113,False,False
17.852,560,-371,1505,2233,2315,8061,False,False
17.856,995,-685,788,2270,2584,8101,False,False
17.858,-132,-379,713,2235,2357,7728,False,False
17.896,560,-379,305,2083,2668,7680,False,False
17.898,765,183,-155,2185,2635,7747,False,False
17.941,73,-156,76,2145,2314,7712,False,False
17.986,99,-461,101,2151,1864,7296,False,False
17.988,739,-181,203,2169,2279,7334,False,False
17.99,637,-577,306,2307,2875,7917,False,False
18.037,381,-437,-78,2401,2843,7851,False,False
18.041,329,18,-256,2298,2544,7761,False,False
18.042,124,-205,101,2167,2440,7599,False,False
18.076,22,-81,229,2222,2435,7432,False,False
18.078,432,-238,408,2131,2502,7325,False,False
