Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
8.402,-516,-388,687,2273,2473,7930,False,False
8.403,-311,-610,611,2329,2455,7960,False,False
8.491,99,-610,433,2343,2333,8069,False,False
8.493,304,-173,407,2339,2171,7919,False,False
8.495,637,-181,254,2267,1969,7640,False,False
8.536,-311,-181,152,2328,2512,8083,False,False
8.537,-567,42,-102,2201,2074,7803,False,False
8.58,-106,191,-153,2155,1768,7523,False,False
8.582,611,42,50,2067,2105,7421,False,False
8.585,585,199,-153,2179,2504,7634,False,False
8.625,124,117,-26,2170,2410,7897,False,False
8.628,-439,92,-128,2120,2162,7838,False,False
8.671,-413,315,-129,2143,1967,7592,False,False
8.673,176,241,-129,2031,2062,7674,False,False
