Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
42.646,-26663,613,-1020,-3999,-7420,-1228,False,False
42.648,-15728,143,-660,-5721,-16746,-2780,False,False
42.651,4248,-1569,3948,-6988,-16620,-1423,False,False
42.654,16310,-2743,6826,-4956,-7932,2058,False,False
42.692,15670,-31,5732,-4897,4682,4635,False,False
42.694,11726,-1494,4560,-5267,5973,4441,False,False
42.737,5042,-974,4687,-2891,1557,5486,False,False
42.739,2199,-552,4993,-2510,2100,3031,False,False
42.742,2353,-2362,2980,-4967,4567,2512,False,False
42.781,407,-4445,1706,-5265,5514,3348,False,False
42.784,-1591,-6115,891,-4627,5445,3724,False,False
42.827,-2359,-7041,-281,-4476,4388,4292,False,False
42.829,-1796,-8115,-1121,-4656,2781,4396,False,False
42.831,74,-8983,-1962,-4657,2070,4867,False,False
42.872,2250,-9983,-2828,-4458,1710,5617,False,False
42.874,3608,-9818,-3493,-3297,963,7091,False,False
42.917,3326,-9628,-2524,-2949,1251,7875,False,False
42.919,2302,-9702,-1709,-3692,3461,5798,False,False
42.921,1072,-10644,-1961,-3350,4415,4409,False,False
42.962,202,-11859,-3160,-2225,2998,6345,False,False
42.964,-2180,-11215,-3287,-612,998,9446,False,False
43.009,-2334,-10099,-2854,-363,-241,9537,False,False
43.011,-567,-9281,-2956,-1005,-709,8669,False,False
43.014,1636,-9355,-2879,-1122,323,8087,False,False
43.052,1943,-9553,-2572,-64,1093,9542,False,False
43.054,-80,-8760,-2218,1037,1628,10196,False,False
43.096,-2513,-7991,-2268,1115,1224,10078,False,False
43.099,-3281,-7396,-2268,1188,328,9221,False,False
43.101,-1745,-6875,-2395,1388,-860,10064,False,False
43.142,48,-6363,-2141,2169,-1770,10054,False,False
43.187,1764,-5462,-1223,1818,-1163,9855,False,False
43.232,1943,-4743,-714,1615,-457,9757,False,False
43.235,1175,-4272,127,1933,-160,9484,False,False
43.237,1149,-3924,75,2250,117,9317,False,False
43.277,586,-2354,-25,2703,826,9320,False,False
43.279,253,-2238,50,2368,362,8792,False,False
43.321,304,-2089,382,2425,440,8438,False,False
