Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.909,-2856,-13597,-4960,-462,2415,6187,False,False
9.911,-3448,-11812,-3808,1094,2454,7329,False,False
9.952,-2769,-11578,-2285,-1920,408,9148,False,False
9.952,-476,-11754,-2541,-2081,54,7493,False,False
9.997,3982,-12820,-4083,-1590,-618,7035,False,False
9.999,9192,-12312,-2906,-252,305,8794,False,False
10.002,8315,-13303,-1153,1037,-487,9214,False,False
10.043,7038,-11153,1282,1185,-135,10588,False,False
10.046,4057,-9516,2855,2067,546,10267,False,False
10.087,4107,-8232,3631,2392,4031,11304,False,False
10.09,3376,-7102,3370,2953,5178,9294,False,False
10.092,2234,-5910,4433,2725,5295,8174,False,False
10.127,1647,-6120,5254,3011,4503,7360,False,False
10.127,2029,-5285,5565,3615,4816,7074,False,False
10.177,2304,-4831,4558,4547,5727,7903,False,False
10.18,3431,-4332,2899,5087,7924,8107,False,False
10.182,2594,-3547,2980,5216,8341,7984,False,False
10.223,1277,-2712,3512,4657,7752,7598,False,False
10.223,-326,-2136,3206,4014,6556,6982,False,False
10.267,-1077,-1780,2755,3798,5634,6398,False,False
10.269,-621,-1939,1391,3228,4766,6090,False,False
10.269,451,-1381,1152,3410,4603,5847,False,False
10.313,826,-1532,1302,3612,4984,6107,False,False
10.315,1152,-1536,951,4064,5196,6079,False,False
10.356,826,-927,295,4013,5444,6194,False,False
10.356,75,-650,94,4056,5576,6104,False,False
10.356,-852,-726,350,4045,5207,5849,False,False
10.402,-582,-319,375,3979,4968,5661,False,False
10.402,-106,-600,144,4078,5369,5718,False,False
10.439,75,-675,-237,4034,5105,5872,False,False
10.449,0,-550,275,4149,5162,5916,False,False
10.449,25,-294,431,4212,5033,5780,False,False
10.492,50,-424,125,4081,4990,5816,False,False
10.495,-326,-243,180,4180,5064,5647,False,False
10.538,-902,-222,44,4341,4891,5729,False,False
10.539,-590,-121,350,4004,4659,5624,False,False
10.539,-707,-121,19,4033,4460,5590,False,False
