Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
6.566,526,9702,12949,-2393,621,3666,False,False
6.566,-4415,6050,19486,1864,16020,-5754,False,False
6.615,10535,11341,14697,-3239,3535,3596,False,False
6.618,7258,10000,7417,-3224,6924,5387,False,False
6.618,2855,9475,6487,-2547,4612,485,False,False
6.657,5747,9123,8540,-1985,6378,864,False,False
6.657,6342,7788,7939,-2521,8450,364,False,False
6.699,5090,6956,3940,-2175,11461,-200,False,False
6.699,3156,6025,1892,-2153,12066,-1165,False,False
6.699,1427,4664,2179,-3411,12270,-1895,False,False
6.748,-401,2448,551,-3139,11258,-1591,False,False
6.751,-1553,-726,-671,-4985,10388,-2694,False,False
6.832,-2856,-3093,-2255,-4899,10061,-2692,False,False
6.842,-3487,-5839,-3181,-5227,9310,-2450,False,False
6.842,-4008,-8891,-4935,-5003,8754,-2503,False,False
6.842,-4784,-10981,-6312,-4542,6997,-2536,False,False
6.883,-2505,-16544,-9543,-2603,4911,534,False,False
6.884,-1127,-17601,-10395,-820,3126,3432,False,False
6.925,-1397,-15884,-10701,-206,1988,7394,False,False
6.974,-3106,-15032,-9017,-1142,476,6282,False,False
7.014,-1609,-14625,-8322,-1977,-1303,5694,False,False
7.014,1352,-14155,-8171,-336,-2157,8595,False,False
7.014,4107,-12312,-6246,-2626,890,12195,False,False
7.064,6762,-6393,-2004,-1376,-869,10981,False,False
7.064,4734,-6427,150,43,-1224,12254,False,False
7.1,3456,-5558,2824,236,-1381,12348,False,False
7.11,-407,-3488,4408,-782,-327,11220,False,False
7.11,-2480,-2716,6712,-1935,-1407,8956,False,False
7.153,-2519,-2867,8591,-1158,-353,6039,False,False
7.156,-245,-4252,9036,-1747,-667,4509,False,False
7.196,3150,-5285,8335,-376,545,4879,False,False
7.196,6512,-5763,7369,1050,2717,5626,False,False
7.196,8621,-5814,6862,1719,3611,6242,False,False
7.243,6952,-5310,6512,2499,5246,6278,False,False
7.288,5059,-5259,6662,2824,5682,7303,False,False
