Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
38.026,-8019,-3487,-1786,1942,7527,-4166,False,False
38.028,-10784,-3702,-1453,1416,7148,-3852,False,False
38.072,-13089,-4429,-1352,3050,7310,-2057,False,False
38.075,-16162,-3751,-996,1995,7569,-1676,False,False
38.122,-19440,-3057,-383,929,7767,-1376,False,False
38.124,-21489,-2826,254,306,7165,-1450,False,False
38.126,-21566,-3404,713,556,6769,-951,False,False
38.169,-24127,-2933,1299,116,8137,987,False,False
38.173,-28890,-634,1327,-570,8090,-233,False,False
38.217,-30504,1185,1248,-45,6852,-345,False,False
38.221,-8356,-10796,10219,-1345,5968,-2464,False,False
38.224,-25995,-9476,-6573,-988,3371,3786,False,False
38.266,-18416,-4165,-2925,-1558,3026,4772,False,False
38.268,-14190,-4231,3873,-1209,2892,5443,False,False
38.315,-12116,-5339,-459,-306,2054,5672,False,False
38.317,-10913,-5686,2427,-9,748,6585,False,False
38.321,-7481,-5513,1732,-145,350,7471,False,False
38.364,-4228,-5347,1041,498,1482,8001,False,False
38.366,-3844,-5240,1530,698,1538,7941,False,False
38.413,-3511,-5339,2395,1225,1580,8470,False,False
38.415,-3537,-4620,1910,1645,1467,8913,False,False
38.418,-2513,-4248,2064,1948,1842,8907,False,False
38.461,-2077,-3479,1732,2281,1932,8752,False,False
38.464,-2026,-3099,1681,2388,1437,8822,False,False
38.51,-951,-3115,1758,2233,1704,8213,False,False
38.512,-618,-2106,1452,2722,1523,8975,False,False
38.515,-566,-1817,1400,2768,1315,8673,False,False
38.559,-29,-1701,1324,2561,1149,8338,False,False
38.561,381,-1114,1478,2781,1155,8473,False,False
38.608,689,-1048,1248,3037,1012,8619,False,False
38.61,1303,-676,1043,3136,1081,8385,False,False
38.613,1559,-535,1043,3146,1547,8258,False,False
38.657,842,-254,1198,3282,1552,8079,False,False
38.659,1073,-6,942,3115,1203,7866,False,False
38.706,1098,143,944,3300,1242,7704,False,False
38.708,1406,250,969,3429,1563,7650,False,False
38.71,1457,193,739,3430,1408,7631,False,False
