Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.739,14276,303,375,-1140,12454,575,False,False
26.78,4759,861,520,212,12841,-1197,False,False
26.78,-3707,101,381,-552,12984,-2744,False,False
26.78,-8466,-2040,200,-2289,12395,-2874,False,False
26.828,-11878,-6372,-602,-4883,10561,-623,False,False
26.83,-11021,-8051,-1873,-4351,7973,-359,False,False
26.868,-9212,-9365,-2806,-3521,5965,1131,False,False
26.868,-8842,-8987,-5541,-3867,6243,2143,False,False
26.868,-10044,-8437,-10270,-3268,4288,5640,False,False
26.914,-12248,-6620,-12454,-2016,625,7307,False,False
26.914,-14283,-4932,-10896,-2504,-1429,8188,False,False
26.962,-16487,-2388,-8853,-2712,-5460,8345,False,False
26.964,-15154,739,-4935,-3724,-9462,8588,False,False
26.964,-9668,-323,-1823,-4723,-12598,8991,False,False
27.007,-3036,-776,-476,-5314,-14102,10472,False,False
27.009,5090,-1360,225,-5553,-13406,11113,False,False
27.052,8541,408,2134,-6005,-9929,10999,False,False
27.054,8741,2599,3851,-4511,-6203,11185,False,False
27.055,6131,2952,6687,-3905,-3235,10005,False,False
27.093,3707,4337,8916,-3937,-1695,9312,False,False
27.093,2209,5819,10269,-4812,-2490,7149,False,False
27.141,2003,6201,11516,-4731,-2260,5312,False,False
27.141,3707,5621,11421,-4800,-1022,4270,False,False
27.141,6618,4236,10444,-3900,924,2855,False,False
27.188,9723,3682,9041,-3236,3468,2527,False,False
27.19,12278,3056,8145,-2545,5518,1207,False,False
27.226,11249,3304,8991,-1268,7723,1397,False,False
27.226,8986,2956,10789,-2933,10101,256,False,False
27.236,6011,2779,7263,-3465,10989,726,False,False
27.272,4608,609,676,-2273,8107,-909,False,False
27.272,4458,-701,-933,210,10610,-789,False,False
27.323,1873,-2867,1252,630,12483,-366,False,False
27.329,-2224,-4882,3036,-1352,11803,501,False,False
27.331,-4609,-5755,1783,-2591,8886,44,False,False
27.368,-4283,-7048,-627,-2875,7025,430,False,False
27.371,-3507,-8055,-1203,-2503,6583,2572,False,False
27.413,-3142,-9034,-1072,-2459,5854,3379,False,False
27.416,-2906,-9537,-1459,-2209,5845,3932,False,False
27.418,-3883,-9693,-1473,-2345,5858,4436,False,False
27.457,-4534,-9567,-1103,-1955,4626,5619,False,False
27.46,-4815,-9541,-952,-1923,4144,5902,False,False
27.502,-2961,-9819,-1278,-1444,4155,5472,False,False
27.508,-476,-10070,-2035,-1441,4239,5984,False,False
27.51,1121,-10473,-2104,-1199,4019,6124,False,False
27.547,2129,-10322,-1979,-569,3455,7285,False,False
27.55,1628,-9923,-1578,-540,2600,8335,False,False
27.593,576,-8761,-1178,-462,1818,8933,False,False
27.595,481,-7930,-251,-260,1584,9119,False,False
27.597,-231,-6800,450,-109,1676,9345,False,False
27.638,-752,-6145,1959,273,1553,8844,False,False
27.64,-145,-4463,2629,466,2372,10677,False,False
27.683,851,-6469,3005,575,2186,8105,False,False
27.685,2655,-6145,2705,883,2286,7591,False,False
27.687,3988,-5537,2780,1586,2837,7744,False,False
27.727,4263,-5797,3075,2279,3841,8089,False,False
27.772,3081,-4554,4068,2660,4742,8354,False,False
27.774,1427,-3774,4338,3072,5411,8185,False,False
27.778,75,-3144,4132,3262,5885,7538,False,False
