Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.79,8546,907,4934,-4574,-5559,7265,False,False
20.793,12620,3266,5198,-4820,-1663,9660,False,False
20.833,12799,4437,7422,-3776,-168,7364,False,False
20.836,7940,7863,8290,-6612,260,5555,False,False
20.879,3993,7687,9523,-3173,2151,4731,False,False
20.879,4494,7905,9092,-2474,3077,4514,False,False
20.884,4784,7959,8922,-2273,4411,2982,False,False
20.921,5660,7435,8465,-2241,6920,1928,False,False
20.925,6793,6473,6812,-1809,10073,1359,False,False
20.968,6161,5445,4733,-1793,12422,863,False,False
20.97,4859,4185,2724,-2260,13200,495,False,False
20.972,3306,2448,1653,-2630,12055,618,False,False
21.012,1978,987,425,-2849,10931,448,False,False
21.016,-432,-294,-401,-3076,9881,486,False,False
21.057,-2455,-2317,-1239,-3920,8576,27,False,False
21.059,-3682,-3723,-1578,-4240,7734,98,False,False
21.062,-4589,-5634,-2330,-3988,7575,-126,False,False
21.102,-4559,-7854,-3187,-3956,6560,318,False,False
21.103,-4208,-9340,-3682,-2517,6669,-1788,False,False
21.145,-3031,-10751,-4339,-4459,2831,361,False,False
21.145,-2285,-13122,-4734,-2900,2959,1913,False,False
21.145,651,-13668,-4654,-2247,2517,2167,False,False
21.191,-176,-14554,-3872,-808,2496,4887,False,False
21.195,-1678,-13672,-2800,-432,2238,6319,False,False
21.237,-2931,-12485,-1679,-817,473,6378,False,False
21.24,-3752,-11935,-827,-756,1077,5482,False,False
21.243,-2104,-13194,-421,24,652,5505,False,False
21.278,1277,-13118,907,1060,-607,7601,False,False
21.278,3306,-12413,2304,973,-1638,9134,False,False
21.327,3161,-10826,3150,1257,-912,10324,False,False
21.328,4539,-8299,4744,862,-2855,8794,False,False
21.328,3106,-8358,6181,1799,753,8874,False,False
21.374,4909,-6469,7063,2317,2713,9178,False,False
21.376,5811,-6124,7013,3358,4848,9508,False,False
21.42,6807,-4152,6707,5157,7073,9057,False,False
