Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
25.198,2302,-1544,-5123,-2589,-513,5076,False,False
25.208,2609,-1966,-5352,-2373,-620,5484,False,False
25.208,3224,-1991,-5658,-1734,-393,5694,False,False
25.208,3557,-1941,-6067,-1561,-343,6152,False,False
25.249,3633,-1892,-6143,-1936,-397,6889,False,False
25.297,3864,-1949,-6015,-2252,-532,7156,False,False
25.299,3608,-1445,-5912,-2208,-451,7308,False,False
25.301,4017,-1139,-6373,-1543,-423,7100,False,False
25.341,4606,-1643,-5582,-2115,-642,7350,False,False
25.345,4069,-1520,-5785,-2351,-173,7553,False,False
25.387,3531,-1941,-5404,-2212,-179,7270,False,False
25.389,3198,-2536,-4639,-1806,-996,7173,False,False
25.391,3377,-2735,-4486,-2249,-1319,7301,False,False
25.432,3429,-2834,-4154,-1839,-1534,7256,False,False
25.433,4478,-3462,-3823,-1430,-1033,7126,False,False
25.476,5093,-3529,-3492,-1202,-376,7183,False,False
25.479,6322,-3975,-2878,-573,3,7203,False,False
25.482,8217,-4694,-2880,-56,451,7954,False,False
25.516,9575,-5149,-2703,244,428,8658,False,False
25.516,9267,-5017,-2269,434,946,9347,False,False
25.567,8448,-4752,-1479,1009,1647,9646,False,False
25.569,7321,-4198,-458,1629,2474,9763,False,False
25.57,6245,-3926,484,1712,2484,9834,False,False
25.611,5400,-3372,1070,1311,2220,9453,False,False
25.613,5580,-3554,1120,1026,2103,9101,False,False
25.657,6399,-3347,1094,1407,2608,8851,False,False
25.659,6220,-3504,1810,1891,2862,9111,False,False
25.661,6092,-3487,2268,1978,2800,8633,False,False
25.701,5554,-3355,2726,1984,2910,8627,False,False
25.704,5605,-3057,2906,2148,3362,8698,False,False
25.747,4632,-3033,3211,1929,3397,8074,False,False
25.791,4862,-2842,3109,1981,3898,7733,False,False
25.791,4735,-2363,3185,2462,4274,7899,False,False
25.791,4325,-2685,2828,2740,4816,7807,False,False
25.799,3787,-2487,2573,2713,5009,7758,False,False
25.836,2711,-2611,2522,2354,4665,6886,False,False
25.836,2122,-2586,2524,2051,4485,6626,False,False
25.874,3608,-1131,1553,2476,4353,6396,False,False
25.884,1661,-2214,2039,3394,5863,6655,False,False
25.884,919,-2909,1834,4090,5552,7172,False,False
25.926,996,-2115,1758,3800,5960,7069,False,False
25.929,381,-1420,1121,3402,5425,7300,False,False
25.972,714,-701,1198,3852,5115,6350,False,False
25.974,996,-932,662,3934,5040,6442,False,False
25.974,893,-1222,433,4215,5327,6593,False,False
26.016,1175,-1073,100,4304,5479,6609,False,False
26.02,816,-594,-102,4279,5595,6548,False,False
26.062,893,-552,-26,4168,5289,6271,False,False
26.107,816,-304,-255,3900,5096,6152,False,False
