Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
3.717,-20,-468,-757,-6316,1679,4765,False,False
3.718,100,-447,-727,-6229,1408,5311,False,False
3.72,75,-91,-902,-6192,1146,5129,False,False
3.739,44,-473,-295,-6430,288,5049,False,False
3.746,876,-217,-521,-6083,297,5665,False,False
3.78,745,-15,-677,-6068,715,5529,False,False
3.782,1177,-322,-345,-5865,561,5614,False,False
3.785,1076,-473,-471,-5928,1170,5681,False,False
3.87,125,-322,-576,-6116,1162,5469,False,False
3.872,200,-368,-727,-6037,983,5170,False,False
3.874,320,-800,-1027,-5690,1376,5034,False,False
3.914,1928,-2617,-3512,-3676,3021,4158,False,False
3.917,3080,-3570,-4157,-3119,2592,4017,False,False
3.96,3711,-4329,-5089,-2692,2826,3777,False,False
4.005,2829,-4778,-5259,-2572,3494,3336,False,False
4.007,1727,-5534,-5384,-2452,3591,3459,False,False
4.01,1157,-6314,-5609,-2878,2843,2926,False,False
4.051,14,-8853,-6010,-3272,145,4358,False,False
4.053,1026,-9789,-5584,-3493,-542,4241,False,False
4.095,2128,-11073,-5028,-3537,-1206,4772,False,False
4.097,3706,-12307,-4683,-3770,-1595,5279,False,False
4.099,5083,-13415,-4608,-3978,-1474,5613,False,False
4.139,6860,-14598,-4839,-2565,-24,7022,False,False
4.141,7111,-15027,-4307,-790,218,9307,False,False
4.185,6410,-14221,-3857,295,841,10693,False,False
4.187,4732,-13037,-4132,678,1177,10967,False,False
4.19,3330,-11652,-3932,1333,617,12155,False,False
4.23,1872,-10041,-3256,2148,496,13919,False,False
4.232,520,-8073,-2705,2825,767,14167,False,False
4.275,-426,-5807,-2429,3464,1213,14527,False,False
4.278,-1447,-3893,-1353,2918,118,13771,False,False
4.32,-2254,-2764,200,3128,479,13054,False,False
4.322,-2454,-1602,-521,1972,-1729,11339,False,False
4.325,-401,-901,-1778,2107,-502,10747,False,False
4.365,250,-771,-1828,1794,676,10079,False,False
4.412,225,-624,-1403,1556,766,9511,False,False
4.415,-345,-317,-1252,1522,246,8508,False,False
4.454,-276,-573,-1102,1409,373,7981,False,False
4.457,-738,-368,-1314,1719,944,7788,False,False
4.461,-1252,-271,-270,1813,981,8118,False,False
4.499,-576,-347,-176,1651,869,7677,False,False
4.502,-395,-506,-145,1691,918,7516,False,False
