Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.319,1728,12019,8791,-3219,1637,5583,False,False
16.319,-2480,12292,12629,-3114,-1304,2493,False,False
16.364,5936,11011,8610,-2905,6586,754,False,False
16.364,5680,10885,7238,-3804,9080,-71,False,False
16.409,6537,8787,4959,-3791,11123,-1250,False,False
16.409,6587,6549,2279,-3522,12494,-1907,False,False
16.409,6787,4387,676,-3865,11251,-2391,False,False
16.453,4984,1919,-577,-3970,11318,-2297,False,False
16.453,796,-298,-877,-3756,11211,-2260,False,False
16.499,-3357,-2409,-627,-4301,10902,-2787,False,False
16.501,-6638,-4529,-4008,-6064,10724,-2537,False,False
16.504,-7489,-6821,-8867,-5488,9501,-3135,False,False
16.543,-5956,-9987,-10609,-4467,7468,-2847,False,False
16.547,-3927,-12463,-11452,-5212,5455,-2701,False,False
16.589,-3507,-15133,-11572,-2313,3607,409,False,False
16.591,-2263,-15133,-11948,-779,181,6252,False,False
16.592,-5004,-12006,-9493,-508,-2547,12971,False,False
16.634,-14533,-5755,-5611,-1417,-4216,14628,False,False
16.638,-22943,617,-307,-4425,-11732,13000,False,False
16.679,-22587,2699,6211,-9271,-19829,7245,False,False
16.682,-5845,3036,10160,-11241,-15645,5552,False,False
16.684,10856,285,6476,-6633,-13798,7479,False,False
16.768,20789,-214,971,-5147,-2650,8679,False,False
16.768,15479,1994,726,-15327,5889,29512,False,False
16.851,12434,5822,3987,-3534,2178,5972,False,False
16.861,6631,7288,10742,-4246,2883,3878,False,False
16.861,977,8467,12473,-5157,736,1911,False,False
16.861,9167,6427,6512,-3319,9026,-584,False,False
16.905,3156,2271,2905,-4016,13095,-1610,False,False
16.949,-896,634,2504,-3289,10660,-1835,False,False
16.951,-4815,-877,1152,-1593,11595,-1805,False,False
16.954,-6137,-3144,100,-4300,11901,-3728,False,False
16.955,-7615,-5663,-351,-4194,9084,-1287,False,False
16.988,-8010,-7250,-1729,-4680,8593,-530,False,False
16.988,-8491,-9244,-3557,-4678,8342,276,False,False
17.033,-9173,-10075,-5216,-3578,7138,1274,False,False
17.033,-8622,-10654,-6488,-3196,4942,2936,False,False
17.044,-7759,-11061,-7364,-2613,3442,4262,False,False
17.084,-7871,-9919,-7590,-2715,1777,5137,False,False
17.084,-4517,-8811,-7428,1020,-6784,32515,False,False
17.126,-11502,-6456,-6568,-3513,-334,7255,False,False
17.126,-7890,-5839,-6863,-3167,730,3520,False,False
17.126,-5797,-5033,-5912,-3959,-1000,4989,False,False
17.168,-1155,-4018,-4208,-1413,-4075,7784,False,False
17.217,-3359,-7577,-3666,-10002,-6132,-2415,False,False
17.217,6417,-8412,-1885,-3627,-6930,6581,False,False
17.217,11897,-8874,-382,-2888,-4420,6516,False,False
17.264,11697,-8182,2680,-1268,223,5751,False,False
17.266,10920,-8308,5259,-618,1470,5334,False,False
17.309,11407,-7220,7608,1262,1189,29431,False,False
17.311,5800,-8110,7889,-238,2554,7038,False,False
17.314,6478,-8190,7528,584,3799,6991,False,False
17.352,7213,-7300,8641,564,3759,6689,False,False
17.352,6918,-7170,8616,628,4436,6474,False,False
17.439,5159,-7329,8209,936,4719,6398,False,False
17.489,3156,-7052,8440,2088,5444,7052,False,False
17.491,1553,-6519,7163,3438,7527,7700,False,False
