Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.251,-1694,943,1146,-2567,7867,-5734,False,False
23.253,-2206,439,1350,-2856,7662,-5173,False,False
23.296,-1796,241,535,-3130,7240,-4604,False,False
23.298,-1028,142,407,-3176,6953,-3872,False,False
23.301,-721,447,-231,-2906,7127,-3956,False,False
23.341,-1438,249,-255,-2743,7428,-4165,False,False
23.344,-2641,-156,-485,-2430,7784,-4884,False,False
23.385,-3717,-1280,-458,-1928,7712,-4891,False,False
23.389,-3922,-1404,-943,-1576,7664,-4243,False,False
23.39,-4690,-1751,-1147,-1258,8049,-3765,False,False
23.475,-6406,-1586,-1147,-1265,8364,-3202,False,False
23.478,-8531,-1991,-840,-1152,7939,-2652,False,False
23.48,-10119,-1421,-612,-928,7900,-1322,False,False
23.521,-16419,-726,280,-1828,7471,246,False,False
23.523,-17367,-949,968,-1883,6086,799,False,False
23.565,-17187,-503,1706,-1833,5613,948,False,False
23.567,-16419,-528,2215,-2556,6723,475,False,False
23.57,-16419,-1173,2190,-2865,8268,741,False,False
23.612,-18545,-1545,2063,-2604,7799,1946,False,False
23.613,-20952,-2503,2776,-2943,6189,2722,False,False
23.656,-21106,-2685,3413,-3150,4475,3363,False,False
23.658,-19518,-3404,3771,-2847,3896,4248,False,False
23.661,-16778,-3595,3387,-1927,3443,7724,False,False
23.701,-15753,-3371,3388,-2475,4314,5639,False,False
23.703,-15318,-3875,3846,-2909,3588,5744,False,False
23.746,-14601,-4371,3719,-2857,2730,5425,False,False
23.748,-12091,-4942,3261,-2640,1692,5819,False,False
23.791,-8967,-4909,2802,-1290,1505,6520,False,False
23.793,-9735,-6578,2573,-1337,101,10938,False,False
23.796,-2258,-6621,1342,-548,1437,7556,False,False
23.836,-4920,-5487,1556,-775,1124,7495,False,False
23.838,-1694,-4182,2700,-421,1582,8254,False,False
23.84,-1028,-4545,1425,-118,1924,8318,False,False
23.88,-618,-4322,2295,-206,1038,7711,False,False
23.883,329,-4421,2420,-96,725,6895,False,False
23.926,1917,-4322,2779,107,757,6981,False,False
23.928,3172,-4173,3082,761,1808,7317,False,False
23.931,2455,-4024,2368,1254,2968,8142,False,False
23.97,406,-3834,2675,1739,2732,8714,False,False
23.973,-234,-3181,2393,1994,2471,9157,False,False
24.015,-80,-2916,2778,2164,2481,8566,False,False
24.062,304,-2611,2062,2257,2835,8750,False,False
24.063,48,-2264,1681,2735,2845,8966,False,False
24.065,-490,-2040,1399,2848,2054,8791,False,False
24.068,150,-1825,1708,2702,1432,8398,False,False
24.106,1251,-1272,1222,2688,2164,8883,False,False
24.108,739,-1131,864,3277,2618,9230,False,False
24.151,-260,-850,943,3050,2045,8870,False,False
24.153,-285,-503,636,2895,1551,8355,False,False
24.155,99,-561,303,3048,1664,8183,False,False
24.196,278,-255,382,3042,1975,8099,False,False
24.198,-29,-57,383,2983,1917,8112,False,False
24.241,-106,125,0,2917,1709,8094,False,False
24.243,-4,142,0,2833,1686,8040,False,False
24.246,22,505,-255,2752,1767,7899,False,False
24.286,304,373,-77,2357,1739,7703,False,False
24.288,355,290,-102,2648,1840,7695,False,False
24.331,-157,497,-256,2308,1846,7413,False,False
24.333,-311,142,103,2667,1769,7540,False,False
