Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
31.155,125,-3677,2166,1693,1584,8712,False,False
31.157,304,-3330,2038,1506,1331,8514,False,False
31.199,253,-3355,2114,1634,722,8138,False,False
31.201,560,-2933,2089,2231,974,8740,False,False
31.204,739,-2710,2140,2732,1648,9318,False,False
31.244,-80,-2437,1987,2765,1410,9200,False,False
31.29,-464,-2115,2012,2651,1190,8843,False,False
31.292,304,-1817,1706,2984,1130,8751,False,False
31.295,918,-1693,1657,3020,1112,8786,False,False
31.335,534,-1123,1299,3033,1171,8697,False,False
31.337,586,-817,1043,2982,1494,8296,False,False
31.379,662,-800,942,3190,1378,8503,False,False
31.382,406,-602,533,3395,1452,8720,False,False
31.384,73,-379,356,3202,1113,8638,False,False
