Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
1.934,4350,-1999,-4358,-1835,-1832,6968,False,False
1.938,5349,-1594,-4282,-1715,-1569,6768,False,False
1.981,5349,-1611,-4282,-1811,-1538,7122,False,False
1.983,6066,-2222,-4078,-2138,-1561,7330,False,False
1.986,6783,-2313,-4154,-1962,-1380,7288,False,False
2.023,7500,-2264,-3873,-1592,-1266,7518,False,False
2.027,8038,-1817,-3593,-1715,-773,7719,False,False
2.069,8064,-1892,-3338,-1607,-507,8334,False,False
2.071,7526,-1768,-3135,-1475,133,8234,False,False
2.071,7705,-1892,-2549,-1405,451,7666,False,False
2.115,8320,-2015,-2294,-1509,787,7582,False,False
2.117,8883,-2256,-2116,-999,1092,7629,False,False
2.161,8550,-2404,-1886,-1249,2108,8382,False,False
2.163,8320,-2941,-1147,-90,2342,8321,False,False
2.166,8345,-2983,-356,-95,2274,8188,False,False
2.206,8781,-3231,-408,-389,2025,7048,False,False
2.209,9498,-3504,-25,161,2650,7202,False,False
2.251,10061,-3950,586,761,3310,7386,False,False
2.292,8704,-4265,1554,1287,4077,8269,False,False
2.292,7680,-3628,1987,874,5063,8845,False,False
2.292,5221,-3214,1861,1247,5147,8664,False,False
2.34,5272,-2636,3006,854,4362,6825,False,False
2.344,6963,-3504,2344,559,4079,7078,False,False
2.384,8089,-2760,2395,1110,4106,8473,False,False
2.384,6553,-2628,2242,1386,4946,8993,False,False
2.384,5887,-2412,2624,2095,6824,8221,False,False
2.431,3813,-1313,3032,2125,7092,7995,False,False
2.434,1969,-1941,4128,2099,6665,6925,False,False
2.475,2660,-2544,3897,1900,5670,6151,False,False
2.477,4607,-2784,2879,2246,5634,5940,False,False
2.479,6297,-2702,2039,2871,6507,6514,False,False
2.52,5708,-2685,1248,3589,7600,7164,False,False
2.522,3685,-2206,2218,3773,7467,7400,False,False
2.559,1380,-2189,2471,3615,7057,6898,False,False
2.609,714,-2015,2038,3588,6597,6460,False,False
2.609,688,-1966,1121,3410,6259,5889,False,False
2.609,765,-1941,509,3666,6697,6024,False,False
2.655,253,-1867,-511,3929,6666,6104,False,False
2.658,-208,-2040,-255,3671,6540,5897,False,False
2.7,-387,-1792,-179,3442,6156,5696,False,False
2.702,-566,-2048,-485,3485,5780,5341,False,False
2.704,-438,-1321,-485,3331,5833,5709,False,False
2.743,-336,-1172,-460,2879,5640,5253,False,False
2.743,-592,-1023,-816,3340,5450,4902,False,False
2.79,-362,-758,-587,3506,5684,4922,False,False
2.792,-695,-378,-383,3246,5616,4840,False,False
2.795,-259,-659,179,3130,5397,4492,False,False
