Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.424,-21900,-2784,2216,-2813,7242,1085,False,False
27.464,-21848,-3032,2063,-3235,7130,2205,False,False
27.467,-22694,-3809,1605,-3343,6790,2762,False,False
27.511,-24307,-3834,1808,-3568,6205,3099,False,False
27.512,-24025,-4032,1859,-3453,5096,2838,False,False
27.515,-22181,-4644,1859,-3374,3237,2914,False,False
27.555,-19979,-7347,2601,-4583,430,6149,False,False
27.557,-13294,-5580,458,-3536,144,3122,False,False
27.6,-9787,-6330,2241,-3009,23,4252,False,False
27.602,-8839,-6388,1068,-2213,586,6018,False,False
27.604,-7123,-6330,2216,-1209,2105,7706,False,False
27.69,-7174,-5925,1351,-647,2052,8285,False,False
27.692,-7097,-5561,2318,-830,894,7103,False,False
27.695,-4946,-5693,2472,-929,210,6625,False,False
27.735,-2334,-4702,2497,1210,1971,9152,False,False
27.737,-3128,-4272,2112,920,699,8075,False,False
27.779,-2231,-4173,2598,239,125,5705,False,False
27.825,-1053,-3776,2827,1259,672,8683,False,False
27.827,176,-3347,2086,2162,1547,9063,False,False
27.829,-362,-3231,2240,2257,974,8657,False,False
27.832,73,-3107,2573,2160,630,8207,False,False
27.87,842,-2536,2292,3025,1966,9374,False,False
27.872,-285,-1883,1936,3526,2080,9741,False,False
27.915,-285,-1544,1605,3203,1138,9080,False,False
27.918,534,-1371,1732,2981,495,8197,False,False
27.92,1764,-1073,1706,3018,1093,8303,False,False
27.96,1328,-924,1351,3214,1835,8721,False,False
27.963,534,-627,1044,3286,1690,8848,False,False
28.005,48,-478,915,3200,1053,8519,False,False
28.007,995,-156,1120,3282,663,8040,False,False
28.01,2327,67,840,3015,827,8063,False,False
28.05,3223,439,738,2963,1077,8119,False,False
28.052,3556,464,560,3015,1492,7692,False,False
28.095,2404,365,738,2841,1683,7802,False,False
28.097,1636,365,662,2659,1823,7900,False,False
28.14,1123,332,509,2592,1595,8048,False,False
28.143,483,687,305,2574,1315,7914,False,False
28.145,278,646,433,2416,1200,7924,False,False
28.187,765,415,382,2408,1305,7664,False,False
28.189,330,167,331,2382,1392,7551,False,False
28.192,253,-32,151,2398,1341,7718,False,False
28.23,201,-57,49,2526,1287,7758,False,False
28.232,-157,-7,280,2558,1431,7724,False,False
28.275,124,-164,152,2529,1627,7814,False,False
28.277,-490,100,101,2554,1281,7742,False,False
28.28,-644,100,127,2520,1184,7576,False,False
