Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
4.851,5708,-875,22757,2683,-15744,7622,False,False
4.853,8550,-619,20309,3238,-4839,2909,False,False
4.853,2865,-205,24031,-1612,-2781,2505,False,False
4.895,10343,1473,8891,12036,6001,3172,False,False
4.895,13775,4258,4250,13784,7690,3849,False,False
4.942,6706,19,6295,2786,13145,7657,False,False
4.944,4069,3093,5169,1418,8508,5659,False,False
4.945,1610,2664,3619,-2484,3986,4487,False,False
4.982,1738,3301,969,-4458,2101,4567,False,False
4.982,1508,2862,-1274,-3636,1518,4390,False,False
5.028,1354,3217,-2141,-2878,1272,4234,False,False
5.076,-106,2134,-2804,-2625,208,4135,False,False
5.079,74,1283,-2855,-2991,-993,3760,False,False
5.081,893,142,-3668,-3098,-1979,3889,False,False
5.12,1585,-924,-4434,-2611,-2279,4542,False,False
5.124,1098,-1238,-4842,-2377,-1909,4854,False,False
5.166,944,-1048,-4664,-1822,-1863,4679,False,False
5.168,253,-1172,-4384,-1556,-1996,5022,False,False
5.171,-131,-1693,-4307,-1347,-2038,4774,False,False
5.211,1200,-1279,-4817,-1235,-1929,4945,False,False
5.214,2020,-1065,-5198,-1068,-1843,5025,False,False
5.257,3019,-1197,-5684,-1274,-1721,5672,False,False
5.258,3070,-1271,-6193,-1395,-1355,6058,False,False
5.261,3249,-1023,-5682,-812,-1365,6269,False,False
5.299,3428,-503,-5480,-733,-1542,6459,False,False
5.304,3889,-411,-5557,-1447,-1478,6417,False,False
5.346,3992,-164,-5556,-2084,-1685,6884,False,False
5.349,4735,-899,-5147,-2173,-1811,6407,False,False
5.391,5785,-999,-5404,-2132,-1772,6597,False,False
5.394,7014,175,-5352,-1681,-1514,7296,False,False
5.396,7014,366,-4690,-1888,-1280,7751,False,False
5.436,6015,-800,-3670,-2724,-1004,7764,False,False
5.437,6374,-693,-3288,-2484,-1149,6951,False,False
5.481,6963,-2032,-3008,-2215,-1059,7405,False,False
5.483,7628,-2247,-2906,-2150,-769,8238,False,False
5.483,7808,-2040,-3058,-2319,-430,8502,False,False
5.526,7321,-1643,-2397,-2239,130,8549,False,False
5.529,6604,-1717,-1096,-1743,522,8330,False,False
5.571,5861,-2288,-204,-905,720,8193,False,False
5.573,6169,-2544,152,-499,1080,8200,False,False
5.574,6963,-2512,306,-689,1490,8198,False,False
5.616,7603,-2701,100,-673,1831,8208,False,False
5.619,7961,-3107,484,-146,2652,8062,False,False
5.661,7936,-3305,560,757,3423,8654,False,False
5.663,7731,-3379,1019,938,3887,8799,False,False
5.666,7347,-2851,1425,754,3969,8855,False,False
5.706,6425,-2859,1987,511,4161,8542,False,False
5.711,6015,-2818,2064,587,4032,8100,False,False
5.751,5682,-3628,2497,843,3981,7753,False,False
5.753,6041,-3081,2420,1163,4385,7958,False,False
5.756,5272,-3181,2777,1510,4569,8159,False,False
5.796,4171,-3413,3314,1315,4986,8397,False,False
5.798,3198,-2735,3160,1430,5035,7980,False,False
5.841,2302,-2851,3696,1370,4649,7728,False,False
5.841,2455,-2769,3669,1655,4424,7255,False,False
5.841,3249,-3082,3822,1888,4430,7019,False,False
5.878,4837,-2115,3058,2136,4877,7321,False,False
5.888,4402,-2693,2878,2602,5282,7826,False,False
5.932,5323,-701,2675,2467,5635,7990,False,False
5.934,2660,-1644,3414,2909,5496,7255,False,False
5.936,2609,-2371,3644,2602,5438,6202,False,False
5.974,3838,-1569,2419,2821,6146,6429,False,False
5.974,4299,-1346,1451,2867,6273,6445,False,False
6.021,4606,-1197,1172,2898,6518,6655,False,False
