Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
5.946,-7114,-11053,-11522,-3140,1636,6239,False,False
5.987,-10946,-9340,-13676,-1847,18,8840,False,False
5.987,-15059,-6036,-10069,786,-8367,12141,False,False
6.033,-14088,-2325,-2800,-2578,-12413,13111,False,False
6.035,-9493,-222,-457,-4207,-16706,8384,False,False
6.038,-1002,-21,325,-5397,-14742,13305,False,False
6.078,6236,0,1928,-4078,-11465,11987,False,False
6.081,11201,1012,3957,-3523,-7280,11086,False,False
6.123,12799,1952,5590,-4008,-5312,10266,False,False
6.125,11897,3229,7038,-2734,-781,8731,False,False
6.125,8229,5197,9192,-2241,3,5845,False,False
6.169,7013,6600,10525,-1960,381,6024,False,False
6.213,6526,7011,9392,-1609,2361,3752,False,False
6.215,7383,6776,8916,-1360,4580,2383,False,False
6.219,7188,6050,9492,-1479,6627,1273,False,False
6.254,5115,4089,9843,-1466,8653,768,False,False
6.302,2930,2523,8891,-1138,10796,-132,False,False
6.306,626,1331,6726,-666,11390,495,False,False
6.309,-2029,-96,2819,-1592,11143,553,False,False
6.348,-2655,-5415,876,-1548,9492,-177,False,False
6.35,-2856,-6595,425,-1303,8906,-357,False,False
6.393,-2380,-9470,-521,-2464,6952,158,False,False
6.396,-1703,-10398,-1784,-1896,6299,1221,False,False
6.398,-1152,-11859,-2004,-968,5627,2110,False,False
6.438,-752,-12564,-1428,-426,5148,3771,False,False
6.438,-1378,-12665,-1178,-477,4880,4971,False,False
6.483,-1779,-12211,-1128,-510,4289,5538,False,False
6.484,-1703,-11431,-1158,177,3699,7354,False,False
6.528,-1829,-10222,-577,1059,3193,8553,False,False
6.53,-1189,-9235,-276,933,3301,7950,False,False
6.53,1377,-9189,-802,1960,3063,6746,False,False
6.571,1953,-7577,425,1579,3944,8253,False,False
6.571,2980,-7854,1647,1775,2945,9282,False,False
6.617,2048,-6905,2329,1255,3214,7651,False,False
6.617,1152,-6595,1978,1775,3600,8298,False,False
6.617,570,-6015,2003,2262,4294,7895,False,False
6.664,-270,-5742,2204,2948,5118,7756,False,False
6.664,-1553,-5537,2454,3482,5037,7720,False,False
6.708,-2505,-5234,2805,3098,4794,7696,False,False
6.711,-2324,-5033,2179,3324,4385,7312,False,False
6.713,-1628,-4731,1878,3619,4528,7323,False,False
6.753,-1102,-4529,2078,4031,4991,7049,False,False
6.755,-1203,-4172,2023,4262,5168,7255,False,False
