Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
2.523,451,-2972,1077,-2302,9745,95,False,False
2.526,-2850,-4428,1352,-2390,7655,-975,False,False
2.566,-2755,-6897,1878,-2937,6902,-2031,False,False
2.573,-2018,-9369,1603,-3131,7286,1743,False,False
2.575,105,-12690,395,-2194,6990,-786,False,False
2.61,1478,-14789,-382,-775,6835,732,False,False
2.61,2079,-15511,-1052,-225,6344,2790,False,False
2.658,1152,-15536,-1303,650,6213,5264,False,False
2.661,-326,-14730,-1203,395,6113,7565,False,False
2.663,-3482,-12996,-877,598,5744,10847,False,False
2.702,-7665,-9768,-95,723,4718,11383,False,False
2.702,-9944,-7829,50,-109,3781,9811,False,False
2.748,-9398,-7606,-401,525,366,3769,False,False
2.751,-6195,-6389,626,586,1432,6915,False,False
2.752,1227,-8181,130,1563,790,7175,False,False
2.795,5947,-8303,-1829,2026,2119,7781,False,False
2.835,6963,-8228,-1679,2529,2723,8044,False,False
2.835,6161,-8160,-251,2720,2949,8500,False,False
2.835,4132,-7098,770,3335,2839,8484,False,False
2.883,-36,-5029,2574,3064,3676,7453,False,False
2.885,-983,-4705,3105,2685,3647,6707,False,False
2.929,-551,-4605,3706,2593,4041,5895,False,False
2.931,501,-4806,3481,2895,3832,6266,False,False
2.934,1422,-4529,3306,3979,4902,6879,False,False
2.974,1222,-3954,3080,4908,5828,7187,False,False
3.018,631,-3115,3512,4860,6097,7108,False,False
3.019,400,-2867,3537,4660,5776,6487,False,False
3.019,801,-2439,3161,4214,5386,6057,False,False
3.063,1953,-2136,2284,4197,4618,6004,False,False
3.065,1703,-1935,2053,4365,4964,6052,False,False
3.108,1327,-1532,2103,4666,5124,6105,False,False
3.154,952,-1305,1923,4733,4980,5740,False,False
