Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.085,-3106,3178,1934,-2167,6503,5423,False,False
13.087,-4589,3531,1753,-2522,6247,5003,False,False
13.126,-5360,3682,2435,-2383,5532,4535,False,False
13.129,-5004,3426,2799,-2281,5194,4101,False,False
13.172,-4985,3455,3782,-2620,4434,3662,False,False
13.174,-4459,2851,4132,-2996,4479,3014,False,False
13.176,-4545,1893,4338,-3003,4830,2884,False,False
13.219,-3983,1167,4558,-3086,4470,3067,False,False
13.22,-3958,55,4928,-3370,4185,3003,False,False
13.261,-3813,-373,5961,-3139,4126,3470,False,False
13.264,-2825,-1280,6687,-2848,4426,3325,False,False
13.264,-2605,-2040,7143,-2736,5027,3527,False,False
13.307,-2179,-2313,7113,-2231,5249,3738,False,False
13.309,-2179,-2892,7413,-1927,5194,3875,False,False
13.353,-1859,-3115,7939,-1594,5071,4201,False,False
13.355,-983,-3442,7945,-980,5626,4336,False,False
13.357,125,-3849,7789,-270,5727,4529,False,False
13.398,926,-4252,7814,-326,5756,4570,False,False
13.4,876,-4177,7939,155,5810,4971,False,False
13.442,851,-4000,8220,936,6050,5219,False,False
13.443,1628,-3904,8421,1424,6385,5238,False,False
13.443,2435,-3597,7639,1415,6465,5112,False,False
13.486,2360,-3673,7313,1131,6802,5189,False,False
13.489,2535,-3753,6932,1718,6469,5138,False,False
13.532,1953,-3245,6937,2309,6546,5696,False,False
13.533,1828,-2993,6537,3056,7037,5782,False,False
13.535,1322,-2355,5284,3301,7080,5827,False,False
13.568,1071,-2359,5014,3736,7496,5146,False,False
13.578,325,-1960,4107,3794,7457,5588,False,False
13.615,325,-3245,4082,3846,7148,5613,False,False
13.625,400,-2384,3456,4217,7437,5841,False,False
13.625,-156,-2439,2579,4481,7226,5720,False,False
13.667,-195,-2187,2549,4447,6800,5539,False,False
13.668,-426,-1935,2885,4128,6219,5296,False,False
13.705,-507,-1755,2254,4110,5879,5305,False,False
13.705,-20,-1658,2209,4254,5560,5229,False,False
13.715,-451,-1582,2009,4259,5243,5291,False,False
13.751,-376,-2237,1577,4296,5011,5195,False,False
13.751,-231,-2313,1402,4607,5194,5214,False,False
