Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
25.379,9467,3027,9167,-1132,8911,778,False,False
25.38,7258,2523,8065,-1055,11153,366,False,False
25.38,6392,1243,6757,-1127,10703,-654,False,False
25.423,5816,710,4733,459,13140,-493,False,False
25.425,2605,-377,1608,1605,16653,-940,False,False
25.467,-1584,-1305,-126,953,16028,-925,False,False
25.467,-4684,-2665,-602,-1772,12302,-903,False,False
25.513,-5310,-4349,-1929,-3157,10547,-263,False,False
25.516,-5561,-5814,-3638,-3677,10367,338,False,False
25.518,-5430,-6796,-5372,-3439,9226,1458,False,False
25.559,-6813,-7153,-7189,-2803,7620,3225,False,False
25.562,-8391,-6922,-8817,-3308,6960,4023,False,False
25.604,-9582,-6595,-10701,-3132,6082,5373,False,False
25.646,-11441,-5684,-13231,-4291,4808,4579,False,False
25.646,-10871,-6246,-11853,-2463,2916,4698,False,False
25.646,-11146,-5411,-12173,-3111,1381,6131,False,False
25.692,-9343,-3648,-10069,-3496,-2905,7031,False,False
25.692,-6824,-3522,-9023,-3218,-7482,7937,False,False
25.739,-3802,-2384,-7709,-3934,-10461,8122,False,False
25.741,-4108,-3245,-5861,-5642,-10428,11396,False,False
25.743,325,-1230,-2305,-4829,-12811,9849,False,False
25.784,2285,-218,1021,-5073,-11067,10474,False,False
25.786,2905,613,4539,-5037,-8773,9051,False,False
25.829,4308,-96,6687,-5293,-9017,10284,False,False
25.831,5115,962,8065,-3480,-5617,7928,False,False
25.834,6278,4832,8875,-3969,-3339,6953,False,False
25.872,-5,-2937,12768,-12268,-5482,-5742,False,False
25.877,3356,4505,13015,-4346,-1827,5417,False,False
25.919,2763,4412,13349,-3636,-1046,4750,False,False
25.921,5023,2305,13475,-3370,-859,3976,False,False
25.924,9217,1591,11070,-2701,1854,4566,False,False
25.963,11352,3208,7477,-942,6033,4507,False,False
25.966,11496,3556,7188,-69,9304,4359,False,False
26.009,11847,3707,8571,229,9575,3673,False,False
26.009,10124,3556,8115,-190,10877,2966,False,False
26.009,9543,2469,5385,712,11590,2402,False,False
26.054,7940,2599,2404,1003,12768,1487,False,False
26.055,4684,2502,876,564,12336,1433,False,False
26.093,807,1163,1458,-356,10555,499,False,False
26.093,-1678,-575,1177,-1630,8630,251,False,False
26.103,-2154,-2187,350,-2186,7748,61,False,False
26.144,-2831,-3774,-1278,-1550,8137,277,False,False
26.144,-3857,-5008,-2706,-2506,7915,1344,False,False
26.232,-5330,-6095,-3426,-3295,7093,2891,False,False
26.232,-6462,-6595,-4158,-3092,6598,2886,False,False
26.232,-5761,-8232,-3833,-2977,5215,2543,False,False
26.321,-4534,-8735,-6262,-2928,3642,5813,False,False
26.321,-3632,-8941,-5912,-2422,2312,5951,False,False
26.321,-2179,-8332,-4885,-1811,1613,6539,False,False
26.331,-621,-8207,-4189,-1811,1117,8380,False,False
