Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.436,445,-2867,-3376,-885,7724,5874,False,False
14.44,506,-2132,-3532,-826,7377,5690,False,False
14.48,175,-1842,-3788,-1107,7005,5468,False,False
14.482,275,-953,-3432,-1595,6787,5266,False,False
14.525,94,-419,-3437,-1801,6655,5150,False,False
14.571,44,-298,-2875,-1768,6897,4983,False,False
14.573,25,5,-2900,-2017,6545,4996,False,False
14.573,-276,156,-2856,-1797,6401,4949,False,False
14.616,-1253,332,-2280,-2106,6434,5039,False,False
14.618,-1854,743,-2074,-2291,6218,5280,False,False
14.661,-2711,991,-2285,-1623,6321,5751,False,False
14.663,-3432,1239,-2210,-1694,6721,5497,False,False
14.667,-4859,1919,-1823,-1883,6616,5550,False,False
14.704,-6337,2171,-1779,-2215,5928,4913,False,False
14.708,-7420,2347,-1478,-2739,4807,4251,False,False
14.791,-7514,2095,-1108,-3249,3592,4071,False,False
14.791,-6963,1667,-76,-3379,3045,3605,False,False
14.791,-5605,832,896,-3827,2634,3468,False,False
14.84,-2700,-323,4914,-4232,3171,3755,False,False
14.841,-3482,-751,5860,-4450,3006,3610,False,False
14.883,-3682,-1028,6963,-4342,2480,3272,False,False
14.883,-3006,-1687,7914,-4213,2533,3161,False,False
14.883,-2160,-2266,8566,-3753,3175,3099,False,False
14.93,-1278,-2720,9066,-3364,3780,3585,False,False
14.932,-1328,-2867,9698,-2821,4076,3612,False,False
14.974,-1754,-2938,10118,-2821,4076,3781,False,False
14.977,-1623,-3270,10313,-2186,4375,4022,False,False
14.978,-1203,-3371,10594,-1419,4884,4545,False,False
15.02,-376,-3421,10444,-651,6235,4566,False,False
15.02,-131,-3698,9968,-745,6456,4602,False,False
15.065,-295,-4000,10024,-867,5658,4483,False,False
15.11,-100,-4277,9999,-291,5302,4832,False,False
15.111,801,-4101,9492,813,6163,5084,False,False
15.111,1352,-4126,8816,1522,6898,5484,False,False
15.154,1528,-4076,7363,2452,7014,5572,False,False
15.154,2204,-4051,6506,2630,7362,5527,False,False
15.201,2354,-3799,5835,3394,7314,6311,False,False
15.202,2329,-3320,4658,3347,7737,6254,False,False
15.202,1903,-3497,4107,3869,7921,6635,False,False
15.246,1297,-3165,3587,3984,7952,6902,False,False
15.246,977,-3245,2955,3967,7615,6850,False,False
15.291,701,-2917,2279,4003,7281,6952,False,False
15.291,501,-2892,1728,3926,6807,6897,False,False
15.335,-75,-2800,1984,3854,6294,6993,False,False
15.336,156,-2187,1497,4028,6028,6793,False,False
15.341,-151,-2010,1001,3946,5795,6616,False,False
15.379,-482,-1683,957,4027,5557,6488,False,False
15.384,-576,-1784,425,4188,5403,6352,False,False
15.386,-732,-1507,200,4315,5379,6143,False,False
15.42,-551,-1049,-482,4244,5190,5732,False,False
15.42,-551,-1053,-577,4354,5158,5464,False,False
