Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
31.536,6220,-7545,-4561,-4945,970,5442,False,False
31.577,5221,-7818,-3975,-4059,-154,5890,False,False
31.579,3454,-8578,-2650,-3578,-1042,5429,False,False
31.581,3095,-8537,-2190,-3235,-2197,4484,False,False
31.621,3428,-9405,-1631,-2377,-1195,6594,False,False
31.624,3070,-9107,-892,-1147,826,8701,False,False
31.666,3326,-8314,-1504,-976,1732,8562,False,False
31.669,4094,-8892,-1784,-1253,1342,8437,False,False
31.671,4222,-8735,-1096,-1086,823,9721,False,False
31.711,2302,-7619,154,-192,373,9646,False,False
31.713,1123,-6859,636,114,103,8939,False,False
31.757,1277,-5834,815,-258,-141,8750,False,False
31.759,2250,-5933,1299,-377,256,8826,False,False
31.801,2506,-5859,1453,13,1876,9306,False,False
31.803,868,-5660,713,531,2543,10093,False,False
31.806,-1181,-5288,662,905,1640,9937,False,False
31.847,-618,-4768,127,537,71,9160,False,False
31.892,1149,-4768,49,673,-509,8576,False,False
31.894,2174,-5106,560,987,1057,8974,False,False
