Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
2.245,-9117,-4403,-4108,-5058,10332,-615,False,False
2.248,-9017,-6263,-6813,-4633,9315,-310,False,False
2.287,-8115,-8584,-9443,-3762,8164,659,False,False
2.287,-7364,-10222,-11422,-3595,5841,1495,False,False
2.328,-6537,-11258,-12499,-2308,3552,2150,False,False
2.328,-6042,-11913,-13300,-3152,1900,3513,False,False
2.328,-6337,-11355,-13175,-1834,-666,6643,False,False
2.369,-8992,-8912,-10896,-774,-2704,8818,False,False
2.379,-12123,-6015,-8892,-730,-6454,11225,False,False
2.422,-14469,-3450,-6092,-1194,-11821,15497,False,False
2.424,-11683,-571,-2104,-4801,-16179,8843,False,False
2.424,-2630,-1532,1641,-5320,-15811,12514,False,False
2.467,5919,697,3306,-4756,-13977,11341,False,False
2.471,10300,1235,5404,-4208,-7951,11747,False,False
2.511,9843,3804,7608,-3033,-4462,9567,False,False
2.511,8866,5269,10032,-2599,-1707,7880,False,False
2.511,4029,3329,10644,-2651,-1570,5254,False,False
2.557,3464,4400,12796,-2345,-645,2290,False,False
2.557,6289,6557,12654,-3210,1271,855,False,False
2.602,6537,7611,10344,-2920,3734,2281,False,False
2.604,7753,7011,8165,-2407,5888,923,False,False
2.607,9392,5672,6016,-2807,9286,512,False,False
2.648,9067,4412,3751,-3359,12695,541,False,False
2.65,6737,2548,2755,-3944,12385,700,False,False
2.692,4464,991,1177,-4137,11666,-247,False,False
2.695,1327,-1486,-270,-3638,11162,-243,False,False
2.697,-1984,-3753,-1078,-3970,10013,-382,False,False
2.737,-4308,-6087,-1584,-4436,8531,-15,False,False
2.74,-5686,-8484,-2430,-4304,8176,154,False,False
2.782,-6537,-10201,-3031,-3825,6707,1282,False,False
2.782,-6318,-11024,-3677,-2833,4539,3096,False,False
2.782,-5686,-12014,-4929,-2993,2635,3908,False,False
2.824,-4859,-11481,-6037,-2905,1892,5376,False,False
2.83,-3997,-11128,-5962,-2659,1395,5861,False,False
2.873,-3952,-10599,-5561,-2436,792,6431,False,False
2.875,-4183,-9445,-4951,-129,76,7381,False,False
2.877,-3156,-9743,-3568,-906,-1758,7466,False,False
2.916,3837,-7871,-3106,1031,-1679,2053,False,False
2.916,14894,-7418,-4064,-370,-1317,8032,False,False
2.957,13250,-10700,-3070,-695,-77,9066,False,False
2.957,15504,-11733,-365,1433,228,11283,False,False
2.967,13650,-9970,3206,843,1977,10388,False,False
3.008,7956,-6796,4572,408,2413,10267,False,False
3.011,3882,-4806,6075,776,2357,9990,False,False
3.044,726,-3371,6512,921,3209,8503,False,False
3.054,-802,-3068,6612,451,3725,7071,False,False
3.054,-702,-3421,7363,1019,3015,5334,False,False
3.09,1027,-4382,7458,876,2954,5136,False,False
3.1,3055,-5339,6737,1687,3506,5882,False,False
3.141,4558,-4706,5735,2991,5081,7962,False,False
3.141,4759,-3845,5616,4805,6871,8423,False,False
3.141,3506,-2791,5560,5156,8477,7908,False,False
3.186,851,-2594,5760,4262,8508,7205,False,False
3.19,-426,-2262,5334,3797,7262,6532,False,False
3.232,481,-2011,3706,3633,6230,6015,False,False
3.234,1798,-1855,2179,3955,5955,7042,False,False
3.237,2811,-2011,1347,4294,6326,6682,False,False
3.277,1753,-1910,1177,3946,6291,6987,False,False
