Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
39.973,-20440,-1726,5146,-9032,1626,2966,False,False
39.979,-21362,-2115,5680,-8806,785,2282,False,False
40.021,-20235,-2644,5937,-8312,316,1970,False,False
40.024,-19723,-3833,5678,-8057,25,2558,False,False
40.028,-20107,-4545,6472,-7910,-844,3193,False,False
40.07,-17828,-5090,7184,-6567,-1728,2723,False,False
40.072,-13628,-5768,6697,-6186,-3785,3129,False,False
40.118,-9761,-5884,5505,-5984,-1902,3143,False,False
40.168,-8839,-6454,5808,-5603,-1467,4098,False,False
40.17,-9837,-6686,7259,-4643,-2517,4775,False,False
40.172,-6150,-7198,6623,-3095,-1912,5982,False,False
40.177,-4101,-6727,6164,-1628,-439,6578,False,False
40.217,-3153,-5760,6039,337,744,8484,False,False
40.219,-2411,-4346,4660,855,753,8352,False,False
40.265,688,-3263,3412,246,903,8194,False,False
40.267,1866,-2065,2496,-857,2743,7964,False,False
40.27,-106,-1305,1833,-1124,3223,8022,False,False
40.314,-2564,-1073,1197,-1155,1110,7702,False,False
40.316,-1642,-528,280,-1272,72,8648,False,False
40.363,406,266,-51,-2006,-61,7302,False,False
40.365,1456,663,-408,-1943,917,7637,False,False
40.367,611,960,-383,-1693,1237,7652,False,False
40.411,381,1630,-1428,-1315,357,8073,False,False
40.414,1712,2142,-2014,-1448,-725,7448,False,False
40.46,3787,2820,-2344,-2226,-617,7138,False,False
40.463,6553,3068,-3185,-2465,948,7055,False,False
40.465,8268,2903,-4255,-1630,1979,6692,False,False
40.51,9062,3333,-5479,-658,2877,6328,False,False
40.512,7551,4085,-5656,-2075,2363,6331,False,False
40.559,5554,3415,-5605,-3216,1133,6213,False,False
40.561,4658,2994,-5018,-2639,-145,5128,False,False
40.564,5631,2118,-4917,-1664,-752,3424,False,False
40.607,7065,2696,-5605,-4258,1099,4044,False,False
40.612,6143,1687,-5579,-6132,2820,4917,False,False
40.655,2276,-238,-4153,-5679,2990,5157,False,False
40.663,-2103,-1172,-1453,-3834,1285,4911,False,False
40.665,-3102,-1023,-409,-3111,-1045,4940,False,False
40.704,-285,-296,-485,-6433,-3542,5445,False,False
40.706,2916,-875,1429,-7006,-2579,4581,False,False
40.753,6425,-1659,2343,-5813,12,4359,False,False
40.755,5759,-2114,3846,-4153,1227,4991,False,False
40.759,3351,-1611,4687,-6176,1179,5235,False,False
40.802,1610,-3677,5477,-7395,470,5127,False,False
40.804,1994,-4594,6496,-5578,1120,5681,False,False
40.85,1840,-5090,6776,-4636,2224,5922,False,False
40.853,1687,-5247,6623,-4691,2332,6814,False,False
40.855,1431,-5825,6674,-5486,2609,6715,False,False
40.899,1764,-6305,6623,-4599,3805,7442,False,False
40.901,458,-6644,6192,-3587,4710,7984,False,False
40.948,-1642,-7339,5986,-2616,3243,7724,False,False
40.95,-2949,-6148,5678,-2599,2877,8722,False,False
40.953,278,-5561,4635,-3316,2482,8573,False,False
40.997,2865,-5702,3463,-2609,3952,8369,False,False
41.046,867,-6065,3616,-2146,5003,9131,False,False
41.048,-2180,-5429,3948,-1111,4734,9787,False,False
41.05,-2155,-4768,3846,-644,3582,9459,False,False
41.053,227,-3974,3030,-1009,2226,8405,False,False
41.095,1866,-2875,2598,-1042,4384,8994,False,False
41.097,-848,-2858,2929,-260,5131,9601,False,False
41.143,-2821,-2106,3388,157,4601,9278,False,False
